ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Waluta,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania,Link
6083989686,tesla,model-3,Kraków,Małopolskie,372,,252900,PLN,,False,,True,,,,,2021,,4,Firmy,True,Elektryczny,,Sedan,Biały,Nowe,,4x4 (dołączany automatycznie),Automatyczna,2021-04-06 17:12:00,https://www.otomoto.pl/oferta/tesla-model-3-poliftingowa-tesla-3-awd-long-range-s-i-x-zapytaj-ID6DJNDU.html#4b18398146
6083987670,tesla,model-3,Warszawa,Mazowieckie,258,,177000,PLN,,False,,,,,,,2020,,360,Firmy,,Elektryczny,,Sedan,Czerwony,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-06 16:11:00,https://www.otomoto.pl/oferta/tesla-model-3-2020-long-range-4x4-porysowany-lakier-ID6DJN7o.html#4b18398146
6083794887,tesla,model-3,Warszawa,Mazowieckie,306,,110900,PLN,Stany Zjednoczone,False,,,,,,,2019,,31645,Firmy,,Elektryczny,253,SUV,Biały,Używane,,Na tylne koła,Automatyczna,2021-04-06 13:59:00,https://www.otomoto.pl/oferta/tesla-model-3-2019-ID6DIYXZ.html#4b18398146
6068067677,tesla,model-3,Mroków,Mazowieckie,482,,259000,PLN,,False,False,,,,,,2019,,29653,Firmy,,Elektryczny,,Sedan,Czerwony,Używane,,4x4 (stały),Automatyczna,2021-04-05 21:30:00,https://www.otomoto.pl/oferta/tesla-model-3-multi-red-coat-lr-performance-dual-motor-wersja-eu-ID6CEZBj.html#4b18398146
6083001068,tesla,model-3,Janki,Mazowieckie,285,,162700,PLN,Stany Zjednoczone,False,,,,,,,2019,,2780,Firmy,,Elektryczny,,Kompakt,Biały,Używane,,Na tylne koła,Automatyczna,2021-04-05 20:00:00,https://www.otomoto.pl/oferta/tesla-model-3-stan-salonowy-fabryczny-wersja-niski-przebieg-biala-skora-autopilot-ID6DFEss.html#4b18398146
6081295176,tesla,model-3,Warszawa,Mazowieckie,287,,175000,PLN,Kanada,False,False,,,,,,2019,,12600,Firmy,True,Elektryczny,,Sedan,Biały,Używane,,Na tylne koła,Automatyczna,2021-04-05 12:10:00,https://www.otomoto.pl/oferta/tesla-model-3-standard-plus-2019r-vat-23-ID6DyuG4.html#4b18398146
6078615143,tesla,model-3,Dzięcielin,Wielkopolskie,306,,150000,PLN,Austria,False,,,,,,,2019,,23000,Osoby prywatnej,,Elektryczny,,Sedan,Czarny,Używane,,Na tylne koła,Automatyczna,2021-04-04 21:52:00,https://www.otomoto.pl/oferta/tesla-model-3-tesla-3-100kw-2019r-23000km-europejska-standard-range-ID6DnftJ.html#4b18398146
6083942814,tesla,model-3,Piaseczno,Mazowieckie,,,189000,PLN,,False,False,,,True,,,2018,,17200,Osoby prywatnej,,Elektryczny,,Sedan,Szary,Używane,True,Na tylne koła,Automatyczna,2021-04-04 19:42:00,https://www.otomoto.pl/oferta/tesla-model-3-tylko-long-range-zarejestrowana-ID6DJBrU.html#4b18398146
6080872565,tesla,model-3,Kobyłka,Mazowieckie,285,,98900,PLN,Włochy,False,,,,,,,2020,2020-09-25 00:00:00,386,Firmy,,Elektryczny,,Sedan,Czarny,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-03 20:17:00,https://www.otomoto.pl/oferta/tesla-model-3-okazja-ID6DvIJL.html#4b18398146
6083583658,tesla,model-3,Michałowice,Mazowieckie,258,,165500,PLN,,False,False,,,,,,2019,,42,Firmy,,Elektryczny,,Sedan,Czarny,Używane,,Na tylne koła,Automatyczna,2021-04-03 17:56:00,https://www.otomoto.pl/oferta/tesla-model-3-wersja-standard-plus-kamera-360-software-10-2-tryb-wartownika-fvmarza-ID6DI614.html#4b18398146
6083907125,tesla,model-3,Janki,Mazowieckie,367,,164700,PLN,Stany Zjednoczone,False,,,,True,,,2018,,31780,Firmy,,Elektryczny,,Sedan,Srebrny,Używane,,Na tylne koła,Automatyczna,2021-04-02 12:59:00,https://www.otomoto.pl/oferta/tesla-model-3-long-range-stan-salonowy-fabryczny-jak-nowyokazja-max-wersja-gwarancja-ID6DJsah.html#4b18398146
6083646056,tesla,model-3,Przemyśl,Podkarpackie,306,,175000,PLN,,False,,,,,,,2021,,1,Osoby prywatnej,,Elektryczny,,Sedan,Czarny,Używane,,,Automatyczna,2021-03-29 12:58:00,https://www.otomoto.pl/oferta/tesla-model-3-import-na-rynek-eu-0km-nowy-gwarancja-ID6DImfu.html#4b18398146
6084063908,tesla,model-s,Świdwin,Zachodniopomorskie,385,,155555,PLN,,False,False,,,,,,2013,,128000,Osoby prywatnej,,Elektryczny,,Coupe,Czarny,Używane,,Na tylne koła,Automatyczna,2021-04-09 09:45:00,https://www.otomoto.pl/oferta/tesla-model-s-s85-385km-panoramaskoraxenled-i-wiele-wiecej-superstanbezinnychkosztow-ID6DK6X2.html#05c2eda7f1
6084024127,tesla,model-s,Warszawa,Mazowieckie,539,,264450,PLN,Polska,False,False,,,True,,,2018,2019-03-30 00:00:00,39095,Osoby prywatnej,,Elektryczny,,Sedan,Biały,Używane,True,4x4 (stały),Automatyczna,2021-04-07 11:46:00,https://www.otomoto.pl/oferta/tesla-model-s-tesla-75s-pierwszy-wlasciciel-dodatkowo-ladowarka-264-450-brutto-ID6DJVBp.html#05c2eda7f1
6083900907,tesla,model-s,Rzeszów,Podkarpackie,700,,151290,PLN,Kanada,False,,,,,,,2015,0015-11-20 00:00:00,22000,Osoby prywatnej,,Elektryczny,,Sedan,Niebieski,Używane,,4x4 (stały),Automatyczna,2021-04-02 09:33:00,https://www.otomoto.pl/oferta/tesla-model-s-tesla-s-p85d-ID6DJqxZ.html#05c2eda7f1
