ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Waluta,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania,Link
6066348586,marka_warszawa,203,Warka,Mazowieckie,1,2120,55500,PLN,Polska,True,False,,,True,,,1967,,90000,Osoby prywatnej,,Benzyna,,Kombi,Inny kolor,Używane,,Na tylne koła,Manualna,2021-04-04 13:08:00,https://www.otomoto.pl/oferta/warszawa-203-fso-warszawa-kombi-sprawna-zobacz-film-ID6CxMo2.html#88f5276cff
6071853838,marka_warszawa,204,Grajewo,Podlaskie,69,2120,39999,PLN,,False,False,True,,,,,1967,,17000,Osoby prywatnej,,Benzyna,,Sedan,Inny kolor,Używane,,Na tylne koła,Manualna,2021-04-10 22:26:00,https://www.otomoto.pl/oferta/warszawa-204-okazja-warszawa-204-stan-bdb-mozliwa-zamiana-ID6CUSyq.html#4431a5a320
6081186264,marka_warszawa,204,Ujazd,Łódzkie,83,2120,59999,PLN,,False,,,,,,,1961,,100,Osoby prywatnej,,Benzyna+LPG,,SUV,Bordowy,Używane,,,Manualna,2021-04-10 17:11:00,https://www.otomoto.pl/oferta/warszawa-204-warszawa-pick-up-ID6Dy2lq.html#4431a5a320
6082703960,marka_warszawa,m-20,Żyrardów,Mazowieckie,45,2120,8500,PLN,,False,,,,,,,1959,1959-01-01 00:00:00,9999,Firmy,,Benzyna,,Sedan,Biały,Używane,,Na tylne koła,Manualna,2021-04-08 09:32:00,https://www.otomoto.pl/oferta/warszawa-m-20-m-20-garbata-ID6DEpao.html#1e430c5782
6084038504,marka_warszawa,m-20,Proszówka,Dolnośląskie,50,2150,90000,PLN,,False,False,,,,,,1956,,1000,Osoby prywatnej,,Benzyna,,Coupe,Bordowy,Używane,,,Manualna,2021-04-07 18:38:00,https://www.otomoto.pl/oferta/warszawa-m-20-warszawa-m20-pobieda-ID6DK0li.html#1e430c5782
6081386037,marka_warszawa,m-20,Wyry,Śląskie,,,120000,PLN,,False,,,,,,,1953,,100,Osoby prywatnej,,Benzyna,,Auta małe,Beżowy,Używane,,,,2021-04-05 12:22:00,https://www.otomoto.pl/oferta/warszawa-m-20-kompletnie-odrestaurowana-w-100-sprawna-ID6DySjz.html#1e430c5782
6077431268,marka_warszawa,m-20,Nysa,Opolskie,51,2120,14900,PLN,,False,,,,,,,1959,1958-03-01 00:00:00,108000,Osoby prywatnej,,Benzyna,,Auta miejskie,Niebieski,Używane,,Na tylne koła,Manualna,2021-04-04 21:39:00,https://www.otomoto.pl/oferta/warszawa-m-20-warszawa-m-20-plus-duzo-czesci-ID6DihuY.html#1e430c5782
6080299980,marka_warszawa,m-20,Kęty,Małopolskie,60,2120,62500,PLN,,False,False,,,,,,1953,1953-01-02 00:00:00,1000,Osoby prywatnej,,Benzyna,,Sedan,Beżowy,Używane,,Na tylne koła,Manualna,2021-04-03 17:11:00,https://www.otomoto.pl/oferta/warszawa-m-20-sprzedam-pobieda-m-20-1953-100-sprawne-ID6DujMv.html#1e430c5782
