ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Waluta,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania,Link
6083245433,abarth,595,Warszawa,Mazowieckie,180,1368,119990,PLN,,False,,True,,,,,2020,,,Firmy,True,Benzyna,,Kompakt,Czerwony,Nowe,,Na przednie koła,Manualna,2021-04-08 09:14:00,https://www.otomoto.pl/oferta/abarth-595-c-competizione-1-4-t-jet-180km-2020-2020r-pakiet-carbon-nawigacja-od-ID6DGG1P.html#08107b9960
6083735007,abarth,595,Krotoszyn,Wielkopolskie,200,1400,59000,PLN,,False,,,,,,,2016,2016-06-30 00:00:00,32500,Osoby prywatnej,,Benzyna,,Auta małe,Czerwony,Używane,,,Automatyczna,2021-04-07 15:21:00,https://www.otomoto.pl/oferta/abarth-595-abarth-595-wersja-turismo-200km-ID6DIJob.html#08107b9960
6083332438,abarth,595,Szczecin,Zachodniopomorskie,145,1368,80444,PLN,Polska,False,False,True,,True,,,2020,2021-01-28 00:00:00,3200,Osoby prywatnej,,Benzyna,,Auta małe,Niebieski,Używane,True,Na przednie koła,Manualna,2021-04-06 08:13:00,https://www.otomoto.pl/oferta/abarth-595-cesja-leasingu-abarth-595-elaborabile-ID6DH2F8.html#08107b9960
6082472373,abarth,595,Gdynia,Pomorskie,200,1398,63960,PLN,,False,,,,,,,2014,,50000,Osoby prywatnej,,Benzyna,,Auta miejskie,Biały,Używane,,,Automatyczna,2021-04-05 16:19:00,https://www.otomoto.pl/oferta/abarth-595-50th-anniversario-195-390-szt-ID6DDqW7.html#08107b9960
6082648555,abarth,595,Szczecin,Zachodniopomorskie,146,1368,61990,PLN,Polska,False,False,True,,True,,,2017,2018-06-20 00:00:00,34000,Firmy,,Benzyna,,Kompakt,Inny kolor,Używane,True,Na przednie koła,Manualna,2021-04-05 16:16:00,https://www.otomoto.pl/oferta/abarth-595-1-4-benzyna-146-km-ID6DEaKL.html#08107b9960
6082495939,abarth,595,Warszawa,Mazowieckie,160,1368,59900,PLN,Szwajcaria,False,,,,,,,2018,,51000,Osoby prywatnej,,Benzyna,,Auta miejskie,Czarny,Używane,,,Manualna,2021-04-05 13:16:00,https://www.otomoto.pl/oferta/abarth-595-pista-ID6DDx3d.html#08107b9960
6083647402,abarth,595,Warszawa,Mazowieckie,160,1368,69500,PLN,Polska,False,False,True,,True,,,2017,,15900,Osoby prywatnej,,Benzyna,139,Auta małe,Szary,Używane,True,Na przednie koła,Manualna,2021-04-05 11:09:00,https://www.otomoto.pl/oferta/abarth-595-abarth-595-pista-160km-salonpl-1-wl-bezwypadkowy-warszawa-ID6DImBc.html#08107b9960
6083617247,abarth,595,Warszawa,Mazowieckie,145,1368,"['62', '142,24', '', '', '']",PLN,,False,False,True,,True,,,2019,,18600,Osoby prywatnej,,Benzyna,154,Auta małe,Biały,Używane,True,Na przednie koła,Manualna,2021-04-04 16:28:00,https://www.otomoto.pl/oferta/abarth-595-abarth-595-cesja-leasingu-32500-fak-vt-ID6DIeKP.html#08107b9960
6084173977,abarth,grande-punto,Pisarzowice,Śląskie,163,1368,37900,PLN,Polska,False,False,True,,,,,2010,2011-04-14 00:00:00,109400,Osoby prywatnej,,Benzyna,,Auta miejskie,Biały,Używane,,Na przednie koła,Manualna,2021-04-11 18:52:00,https://www.otomoto.pl/oferta/abarth-grande-punto-abarth-punto-evo-salon-polska-ID6DKzAl.html#9284a8a4c4
6083822509,abarth,grande-punto,Wadowice,Małopolskie,180,1400,34900,PLN,Belgia,False,False,,,,,,2012,2012-07-19 00:00:00,90000,Osoby prywatnej,,Benzyna,,Auta miejskie,Inny kolor,Używane,True,Na przednie koła,Manualna,2021-04-08 14:48:00,https://www.otomoto.pl/oferta/abarth-grande-punto-supersport-180-km-mp3-bluetooth-naglosnienie-niski-przebieg-ss-ID6DJ69w.html#9284a8a4c4
6083982481,abarth,grande-punto,Katowice,Śląskie,180,1368,50000,PLN,,False,,True,,True,,,2014,2014-04-10 00:00:00,150100,Osoby prywatnej,,Benzyna,142,Auta miejskie,Czerwony,Używane,,Na przednie koła,Manualna,2021-04-06 14:11:00,https://www.otomoto.pl/oferta/abarth-grande-punto-evo-supersport-brembo-sabelt-1-ze-199-sztuk-ID6DJLLH.html#9284a8a4c4
6066633784,abarth,grande-punto,Myślenice,Małopolskie,220,1400,22900,PLN,,False,,True,,True,,,2008,,210000,Osoby prywatnej,,Benzyna,,Kompakt,Czarny,Używane,,,Manualna,2021-04-05 10:59:00,https://www.otomoto.pl/oferta/abarth-grande-punto-220km-abarth-stan-perfekcyjny-grande-punto-tuning-ID6CyYA0.html#9284a8a4c4
6081035129,abarth,grande-punto,Mielec,Podkarpackie,224,1368,36999,PLN,,False,False,,,,,,2009,,203869,Osoby prywatnej,,Benzyna+LPG,,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-04-03 20:55:00,https://www.otomoto.pl/oferta/abarth-grande-punto-abarth-grande-punto-1-4t-jet-224ps-gwint-lpg-ID6Dxp1L.html#9284a8a4c4
6083426976,abarth,other,Rzeszów,Podkarpackie,165,1368,28500,PLN,,False,,,,,,,2010,,133100,Osoby prywatnej,,Benzyna,,Auta miejskie,Czarny,Używane,,,Manualna,2021-04-08 20:06:00,https://www.otomoto.pl/oferta/abarth-punto-evo-ID6DHrfV.html#7dc1b11f4e
