ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Waluta,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania,Link
6083863402,alfa-romeo,147,Kęty,Małopolskie,120,1900,9999,PLN,,False,,,,,,,2010,,153392,Firmy,,Diesel,,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-04-07 09:28:00,https://www.otomoto.pl/oferta/alfa-romeo-147-1-9-m-jet-120ps-klima-serwis-uszkodzony-icd-kety-ID6DJgN4.html#7f9c5d1630
6084010086,alfa-romeo,147,Bełżec,Lubelskie,116,1910,6200,PLN,,False,False,,,,,,2005,,207000,Osoby prywatnej,,Diesel,,Kompakt,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-07 09:23:00,https://www.otomoto.pl/oferta/alfa-romeo-147-alfa-romeo-147-lift-1-9-jtd-5d-2005r-ID6DJSVV.html#7f9c5d1630
6083717421,alfa-romeo,147,Dukla,Podkarpackie,120,1910,6500,PLN,,False,False,,,,,,2007,2007-11-30 00:00:00,223000,Osoby prywatnej,,Diesel,153,Kompakt,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-06 22:38:00,https://www.otomoto.pl/oferta/alfa-romeo-147-alfa-romeo-147-1-9-jtdm-8v-120-km-2007-lift-ID6DIEOx.html#7f9c5d1630
6084001247,alfa-romeo,147,Jemielnica,Opolskie,105,1598,3999,PLN,Niemcy,False,False,True,,True,,,2001,2001-04-05 00:00:00,192000,Osoby prywatnej,,Benzyna,,Kompakt,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-06 22:13:00,https://www.otomoto.pl/oferta/alfa-romeo-147-1-6-105km-zarejestrowany-klimatyzacja-wazne-oplaty-ID6DJQEn.html#7f9c5d1630
6082952452,alfa-romeo,147,Warszawa,Mazowieckie,120,1598,4900,PLN,,False,False,,,,,,2007,,162291,Osoby prywatnej,,Benzyna,,Auta małe,Srebrny,Używane,,,Manualna,2021-04-06 21:50:00,https://www.otomoto.pl/oferta/alfa-romeo-147-alfa-romeo-147-ID6DFrOk.html#7f9c5d1630
6077785427,alfa-romeo,147,Stargard Szczeciński,Zachodniopomorskie,105,1598,6000,PLN,,False,,True,,,,,2002,,265000,Osoby prywatnej,,Benzyna+LPG,,Kompakt,Czerwony,Używane,,Na przednie koła,Manualna,2021-04-06 21:34:00,https://www.otomoto.pl/oferta/alfa-romeo-147-alfa-romeo-147-1-6-ts-4-drzw-ID6DjLDd.html#7f9c5d1630
6083715732,alfa-romeo,147,Kobylanka,Zachodniopomorskie,120,1598,3800,PLN,,False,,,,,,,2002,,120000,Osoby prywatnej,,Benzyna,194,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-04-06 21:19:00,https://www.otomoto.pl/oferta/alfa-romeo-147-alfa-romeo-1-6-120000km-ID6DIEni.html#7f9c5d1630
6083850834,alfa-romeo,147,Stoki,Małopolskie,120,1910,5900,PLN,Francja,False,False,True,,True,,,2008,,213746,Osoby prywatnej,,Diesel,,Auta miejskie,Czarny,Używane,,Na przednie koła,Manualna,2021-04-06 20:45:00,https://www.otomoto.pl/oferta/alfa-romeo-147-1-9jtd2008r120kmclimaaluelektrykaczujnikialcantara-ID6DJdvm.html#7f9c5d1630
6080890952,alfa-romeo,147,Jasienica,Śląskie,120,1910,5475,PLN,Francja,False,,,,True,,,2008,2008-03-06 00:00:00,149007,Firmy,,Diesel,153,Kompakt,Czerwony,Używane,,Na przednie koła,Manualna,2021-04-06 20:19:00,https://www.otomoto.pl/oferta/alfa-romeo-147-ti-1-9-8v-jtdm-multijet-klimatronic-alu18-ID6DvNvk.html#7f9c5d1630
6083712164,alfa-romeo,147,Pleszew,Wielkopolskie,115,1910,6700,PLN,Polska,False,,,,,,,2005,,174000,Osoby prywatnej,,Diesel,,Kompakt,Fioletowy,Używane,,Na przednie koła,Manualna,2021-04-06 19:34:00,https://www.otomoto.pl/oferta/alfa-romeo-147-alfa-147-lift-multijet-przeglad-do-marca-2022-ID6DIDrK.html#7f9c5d1630
