ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Waluta,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania,Link
6078337608,maybach,other,Gorzów Wielkopolski,Lubuskie,630,5998,799000,PLN,Polska,False,False,True,,True,,,2019,,28900,Firmy,,Benzyna,,Sedan,Czarny,Używane,True,Na tylne koła,Automatyczna,2021-04-09 09:09:00,https://www.otomoto.pl/oferta/maybach-s650-maybach-salon-pl-vat-23-gwarancja-3-lata-ID6Dm5hm.html#7897b3c183
6081629179,maybach,other,Toruń,Kujawsko-pomorskie,530,5980,479000,PLN,,False,False,,,True,,,2016,2016-01-04 00:00:00,31000,Osoby prywatnej,,Benzyna,274,Sedan,Czarny,Używane,,Na tylne koła,Automatyczna,2021-04-01 21:33:00,https://www.otomoto.pl/oferta/maybach-s650l-v12-po-fl-stan-idealny-zamiana-ID6DzTzd.html#7897b3c183
