ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Waluta,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania,Link
6081151171,iveco,massif,Lublin,Lubelskie,146,2998,25700,PLN,Polska,False,False,,,,,,2011,2007-05-04 00:00:00,280000,Osoby prywatnej,,Diesel,276,Minivan,Biały,Używane,,Na tylne koła,Manualna,2021-04-08 15:12:00,https://www.otomoto.pl/oferta/iveco-massif-iveco-daily-35c15-blaszak-ID6DxTdp.html#670c329155
6083729534,iveco,massif,Liniewko Kościerskie,Pomorskie,95,2286,14200,PLN,,False,False,,,,,,2003,2003-03-19 00:00:00,280000,Osoby prywatnej,,Diesel,,Minivan,Biały,Używane,,,Manualna,2021-04-07 12:15:00,https://www.otomoto.pl/oferta/iveco-massif-iveco-daily-skrzynia-okazja-2003r-ID6DIHXU.html#670c329155
6083929250,iveco,massif,Siewierz,Śląskie,125,2800,29900,PLN,Polska,False,False,,,,,,2004,2005-06-11 00:00:00,190400,Osoby prywatnej,,Diesel,,SUV,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-03 15:11:00,https://www.otomoto.pl/oferta/iveco-massif-pomoc-drogowa-autolaweta-najazd-2-8-klima-kabina-sypialna-ID6DJxW8.html#670c329155
