ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Waluta,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania,Link
6083552287,hyundai,ix35,Elbląg,Warmińsko-mazurskie,163,1998,33900,PLN,Niemcy,False,,True,,True,,,2010,2010-06-09 00:00:00,220352,Osoby prywatnej,,Benzyna,181,SUV,Czarny,Używane,,4x4 (dołączany ręcznie),Manualna,2021-04-04 20:54:00,https://www.otomoto.pl/oferta/hyundai-ix35-2-0-benzyna-4-wd-alu-nowe-opony-sprowadzony-zadbany-ID6DHXR5.html#02f636a58f
6083552305,hyundai,ix35,Bełżec,Lubelskie,136,1995,32000,PLN,,False,False,,,,,,2010,2010-03-31 00:00:00,217612,Osoby prywatnej,,Diesel,154,SUV,Biały,Używane,,Na przednie koła,Manualna,2021-04-04 20:46:00,https://www.otomoto.pl/oferta/hyundai-ix35-hyundai-ix35-2-0-diesel-ID6DHXRn.html#02f636a58f
6083172753,hyundai,ix35,Ocice,Dolnośląskie,184,1995,39990,PLN,Niemcy,False,,True,,True,,,2010,2010-10-15 00:00:00,160833,Firmy,,Diesel,155,SUV,Biały,Używane,,4x4 (dołączany automatycznie),Manualna,2021-04-04 20:36:00,https://www.otomoto.pl/oferta/hyundai-ix35-2-0crdi-184km-4x4-160tys-km-z-niemiec-navi-kamera-gwarancja-oplacony-ID6DGn7z.html#02f636a58f
6083613651,hyundai,ix35,Rzeszów,Podkarpackie,184,1995,45900,PLN,Szwajcaria,False,,True,,True,,,2013,2013-04-10 00:00:00,139000,Osoby prywatnej,,Diesel,180,SUV,Inny kolor,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-04 20:31:00,https://www.otomoto.pl/oferta/hyundai-ix35-2-0-184km-4x4-kamera-keyless-go-hak-szwajcar-polecam-ID6DIdOP.html#02f636a58f
6083630438,hyundai,ix35,Zawiercie,Śląskie,115,1685,40600,PLN,Belgia,False,False,,,,,,2013,2013-06-20 00:00:00,178000,Osoby prywatnej,,Diesel,139,SUV,Brązowy,Używane,,Na przednie koła,Manualna,2021-04-04 20:30:00,https://www.otomoto.pl/oferta/hyundai-ix35-zarejestrowany-w-kraju-ID6DIibA.html#02f636a58f
6079837623,hyundai,ix35,Chełm,Lubelskie,135,1591,44900,PLN,Niemcy,False,,True,,True,,,2012,2012-04-10 00:00:00,124000,Firmy,,Benzyna,158,SUV,Biały,Używane,,Na przednie koła,Manualna,2021-04-04 20:26:00,https://www.otomoto.pl/oferta/hyundai-ix35-1-6-benzyna-16v-135km-100-oryg-lakier-oryg-przebieg-super-stan-ID6Dsnw9.html#02f636a58f
6076162494,hyundai,ix35,Nowa Wieś,Kujawsko-pomorskie,136,1995,38500,PLN,,False,,True,,True,,,2011,,170000,Firmy,,Diesel,149,SUV,Szary,Używane,,4x4 (dołączany ręcznie),Manualna,2021-04-04 20:12:00,https://www.otomoto.pl/oferta/hyundai-ix35-ix-35-2-0-crdi-auto-sprowadzone-z-niemiec-bezwypadkowe-gwarancja-vip-ID6DcXqS.html#02f636a58f
6082970898,hyundai,ix35,Rusinów,Mazowieckie,136,1995,41205,PLN,Polska,False,,True,,True,,,2015,2015-04-15 00:00:00,256000,Firmy,,Diesel,141,SUV,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-04 19:40:00,https://www.otomoto.pl/oferta/hyundai-ix35-2-0-crdi-136km-klimatronik-podgrzewane-fotele-i-kierownica-faktura-vat-ID6DFvBQ.html#02f636a58f
6083773595,hyundai,ix35,Kłobuck,Śląskie,166,1999,57900,PLN,Niemcy,False,,True,,True,,,2014,,100000,Osoby prywatnej,,Benzyna,193,SUV,Czarny,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-04 19:19:00,https://www.otomoto.pl/oferta/hyundai-ix35-2-0-benzyna-166km-automat-pelne-wyposazenie-ID6DITqz.html#02f636a58f
6083626981,hyundai,ix35,Połczyn-Zdrój,Zachodniopomorskie,115,1700,30900,PLN,Inny,False,False,True,,,,,2010,,250000,Firmy,,Diesel,,SUV,Czarny,Używane,,Na przednie koła,Manualna,2021-04-04 19:08:00,https://www.otomoto.pl/oferta/hyundai-ix35-1-7-crdi-klimatronik-xenon-alu-polskora-zarejestrowany-ID6DIhhP.html#02f636a58f
6083625299,hyundai,ix35,Paczków,Opolskie,115,1685,48700,PLN,,False,,True,,True,,,2014,2014-02-28 00:00:00,145000,Firmy,,Diesel,139,SUV,Fioletowy,Używane,True,Na przednie koła,Manualna,2021-04-04 18:41:00,https://www.otomoto.pl/oferta/hyundai-ix35-1-7-crdi-115-km-lift-nawigacja-led-kamera-ID6DIgQH.html#02f636a58f
6083942327,hyundai,ix35,Częstochowa,Śląskie,135,1591,45900,PLN,Niemcy,False,,True,,True,,,2013,2013-06-28 00:00:00,136563,Firmy,,Benzyna+LPG,,SUV,Brązowy,Używane,True,Na przednie koła,Manualna,2021-04-04 18:18:00,https://www.otomoto.pl/oferta/hyundai-ix35-1-6-135-km-lpg-potwierdzony-przebieg-oryginalny-lakier-5-star-edition-ID6DJBk3.html#02f636a58f
6081435442,hyundai,ix35,Strobice,Opolskie,136,1995,49999,PLN,,False,False,,,True,,,2013,,120000,Firmy,,Diesel,145,SUV,Szary,Używane,,4x4 (dołączany automatycznie),Manualna,2021-04-04 18:14:00,https://www.otomoto.pl/oferta/hyundai-ix35-2-0crdi-136km-salon-polska-bixenon-kamera-4x4-ID6Dz5aq.html#02f636a58f
6073372682,hyundai,ix35,Lipsko,Mazowieckie,184,1995,46950,PLN,,False,False,True,,,,,2014,,191700,Osoby prywatnej,,Diesel,,SUV,Czarny,Używane,True,4x4 (dołączany automatycznie),Manualna,2021-04-04 18:04:00,https://www.otomoto.pl/oferta/hyundai-ix35-ID6D1fFU.html#02f636a58f
6083771563,hyundai,ix35,Ostrołęka,Mazowieckie,135,1591,48900,PLN,Niemcy,False,,True,,True,,,2015,,89000,Osoby prywatnej,,Benzyna,158,SUV,Biały,Używane,,Na przednie koła,Manualna,2021-04-04 18:02:00,https://www.otomoto.pl/oferta/hyundai-ix35-hyundai-ix35-1600-pelen-serwis-bezwypadkowy-nowy-model-lift-ID6DISTN.html#02f636a58f
6077982374,hyundai,ix35,Włocławek,Kujawsko-pomorskie,135,1591,55900,PLN,Niemcy,False,,True,,True,,,2015,2015-08-31 00:00:00,118000,Firmy,,Benzyna,158,SUV,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-04 18:01:00,https://www.otomoto.pl/oferta/hyundai-ix35-gwarancja-12-miesiecy-ID6DkARM.html#02f636a58f
6083274503,hyundai,ix35,Rozprza,Łódzkie,135,1591,47800,PLN,Polska,False,False,True,,True,,,2013,,86691,Osoby prywatnej,,Benzyna,158,SUV,Brązowy,Używane,True,Na przednie koła,Manualna,2021-04-04 18:01:00,https://www.otomoto.pl/oferta/hyundai-ix35-hyundai-ix35-ID6DGNAH.html#02f636a58f
6077421769,hyundai,ix35,Nowy Targ,Małopolskie,136,1995,46900,PLN,Francja,False,,,,,,,2013,2013-12-31 00:00:00,165873,Firmy,,Diesel,,SUV,Biały,Używane,,4x4 (stały),Manualna,2021-04-04 18:00:00,https://www.otomoto.pl/oferta/hyundai-ix35-2-0-crdi-4x4-136km-ID6Dif1L.html#3fb4a6a67a
