ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Waluta,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania,Link
6083733481,dodge,caliber,Bełchatów,Łódzkie,170,2359,15900,PLN,Stany Zjednoczone,False,False,,,,,,2007,,157000,Osoby prywatnej,,Benzyna,,SUV,Czarny,Używane,,4x4 (stały),Manualna,2021-04-07 14:19:00,https://www.otomoto.pl/oferta/dodge-caliber-automat-2007-4x4-4awd-bose-zobacz-ID6DIIZz.html#d96a1a53cd
6083732039,dodge,caliber,Tychy,Śląskie,140,1968,13000,PLN,,False,False,,,,,,2007,,255000,Osoby prywatnej,,Diesel,,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-04-07 14:13:00,https://www.otomoto.pl/oferta/dodge-caliber-dodge-caliber-2-0-crd-diesel-140-km-skora-wymieniony-rozrzad-ID6DIICj.html#d96a1a53cd
6079115129,dodge,caliber,Rzeszów,Podkarpackie,150,1798,18500,PLN,,False,,True,,True,,,2007,,66000,Osoby prywatnej,,Benzyna,,Kompakt,Szary,Używane,,Na przednie koła,Manualna,2021-04-07 10:26:00,https://www.otomoto.pl/oferta/dodge-caliber-dodge-caliber-1-8-b-salon-pl-tylko-66-tys-km-ID6Dply1.html#d96a1a53cd
6083227109,dodge,caliber,Sade Budy,Mazowieckie,295,2400,29900,PLN,Niemcy,False,,True,,True,,,2009,,155000,Firmy,,Benzyna,,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-04-06 22:24:00,https://www.otomoto.pl/oferta/dodge-caliber-srt-4-295km-gwarancja-ID6DGBgh.html#d96a1a53cd
6083993124,dodge,caliber,Komorniki,Wielkopolskie,150,1798,9900,PLN,,False,,True,,,,,2009,,160455,Firmy,,Benzyna,174,Kompakt,Bordowy,Używane,,Na przednie koła,Manualna,2021-04-06 19:33:00,https://www.otomoto.pl/oferta/dodge-caliber-1-8-16v-ID6DJOxm.html#d96a1a53cd
6079574165,dodge,caliber,Siedlce,Mazowieckie,295,2359,35000,PLN,Polska,False,False,,,,,,2008,2008-08-06 00:00:00,112300,Osoby prywatnej,,Benzyna,,Kompakt,Bordowy,Używane,,Na przednie koła,Manualna,2021-04-06 17:38:00,https://www.otomoto.pl/oferta/dodge-caliber-srt4-2-4-turbo-295km-salon-polska-niski-przebieg-ID6DrgXP.html#d96a1a53cd
6083984891,dodge,caliber,Zamość,Lubelskie,150,1798,20900,PLN,Niemcy,False,,True,,True,,,2010,,112000,Firmy,,Benzyna,174,SUV,Czarny,Używane,,Na przednie koła,Manualna,2021-04-06 15:21:00,https://www.otomoto.pl/oferta/dodge-caliber-1-8-16v-150km-112-tys-przebiegu-z-niemiec-ID6DJMoz.html#d96a1a53cd
6083222633,dodge,caliber,Czechy,Łódzkie,150,1798,22700,PLN,Polska,False,,True,,True,,,2009,,142000,Firmy,,Benzyna,174,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-04-06 15:17:00,https://www.otomoto.pl/oferta/dodge-caliber-1-8-150km-klimatyzacja-bt-aux-alu-finansowanie-gwarancja-ID6DGA65.html#d96a1a53cd
6083593016,dodge,caliber,Świnoujście,Zachodniopomorskie,140,1968,9500,PLN,,False,False,True,,,,,2007,,280000,Osoby prywatnej,,Diesel,,SUV,Czarny,Używane,,,Manualna,2021-04-06 14:55:00,https://www.otomoto.pl/oferta/dodge-caliber-dodge-caliber-2-0-diesel-08-rok-klima-tempomat-ID6DI8s0.html#d96a1a53cd
6083699831,dodge,caliber,Wrocław,Dolnośląskie,156,1998,19900,PLN,Stany Zjednoczone,False,False,,,,,,2009,2009-01-01 00:00:00,129000,Osoby prywatnej,,Benzyna,,Sedan,Czarny,Używane,,,Automatyczna,2021-04-06 13:21:00,https://www.otomoto.pl/oferta/dodge-caliber-sprzedam-ID6DIAeP.html#d96a1a53cd
6081218178,dodge,caliber,Toruń,Kujawsko-pomorskie,150,1798,15999,PLN,,False,,True,,,,,2009,,154000,Osoby prywatnej,,Benzyna,174,Kompakt,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-05 22:49:00,https://www.otomoto.pl/oferta/dodge-caliber-ID6DyaEa.html#d96a1a53cd
6082687725,dodge,caliber,Myszków,Śląskie,140,1968,18700,PLN,,False,False,True,,,,,2008,,139000,Firmy,,Diesel,161,SUV,Czarny,Używane,,Na przednie koła,Manualna,2021-04-05 20:01:00,https://www.otomoto.pl/oferta/dodge-caliber-2-0-diesel-140-km-1-wlasciciel-bezwypadkowy-polecam-ID6DEkVx.html#d96a1a53cd
6082993439,dodge,caliber,Wrocław,Dolnośląskie,140,1968,21499,PLN,Niemcy,False,False,True,,True,,,2008,2008-01-31 00:00:00,175000,Osoby prywatnej,,Diesel,,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-04-05 18:51:00,https://www.otomoto.pl/oferta/dodge-caliber-sxt-140-km-aso-alu-skory-navi-pdc-doinwestowany-prywatnie-ID6DFCtp.html#d96a1a53cd
6083362052,dodge,caliber,Bielsk,Mazowieckie,150,1798,13700,PLN,Niemcy,False,,,,True,,,2008,,185000,Firmy,,Benzyna,174,Kompakt,Inny kolor,Używane,True,Na przednie koła,Manualna,2021-04-05 10:26:00,https://www.otomoto.pl/oferta/dodge-caliber-1-8b-150ps-boston-clima-elektryka-gwarancja-super-stan-ID6DHamM.html#d96a1a53cd
6083361737,dodge,caliber,Bielsk,Mazowieckie,140,1968,13700,PLN,,False,,,,True,,,2007,,214000,Firmy,,Diesel,161,Kompakt,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-05 10:11:00,https://www.otomoto.pl/oferta/dodge-caliber-2-0-cdr-140ps-sxt-alu-clima-elektryka-gwarncja-super-stan-ID6DHahH.html#d96a1a53cd
6082992352,dodge,caliber,Ostrowiec Świętokrzyski,Świętokrzyskie,150,1798,19400,PLN,Niemcy,False,False,True,,True,,,2009,,187573,Firmy,,Benzyna,174,Kompakt,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-05 08:56:00,https://www.otomoto.pl/oferta/dodge-caliber-perfekt-1-8benzyna-150km-gwarancja-12m-ID6DFCbS.html#d96a1a53cd
6080802197,dodge,caliber,Skarszewy,Pomorskie,140,1968,17500,PLN,Niemcy,False,,,,,True,,2010,2010-05-06 00:00:00,294000,Firmy,,Diesel,161,Kompakt,Biały,Używane,,Na przednie koła,Manualna,2021-04-05 06:38:00,https://www.otomoto.pl/oferta/dodge-caliber-ID6DvqqN.html#d96a1a53cd
6083633403,dodge,caliber,Bełchatów,Łódzkie,150,1798,19900,PLN,Niemcy,False,,True,,,,,2007,2007-09-11 00:00:00,13063,Osoby prywatnej,,Benzyna,174,Kompakt,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-04 21:53:00,https://www.otomoto.pl/oferta/dodge-caliber-1-8-150km-tempomat-130630km-bezwypadkowy-oplacony-z-niemiec-ID6DIiXp.html#d96a1a53cd
6083942218,dodge,caliber,Błażowa,Podkarpackie,150,1798,24700,PLN,,False,,,,,,,2008,,128500,Osoby prywatnej,,Benzyna+LPG,,Kompakt,Niebieski,Używane,,,Manualna,2021-04-04 20:30:00,https://www.otomoto.pl/oferta/dodge-caliber-dodge-caliber-lpg-niski-przebieg-idealny-stan-ID6DJBii.html#d96a1a53cd
6082270490,dodge,caliber,Warszawa,Mazowieckie,156,1998,18900,PLN,Włochy,False,False,,,,,,2007,,133216,Firmy,,Benzyna,,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-04-04 10:07:00,https://www.otomoto.pl/oferta/dodge-caliber-zadbany-niski-przebieg-klimatyzacja-manual-2xkluczyki-ID6DCAoV.html#d96a1a53cd
6079656914,dodge,caliber,Malbork,Pomorskie,150,1798,14300,PLN,Inny,False,False,,,,,,2008,,216000,Firmy,,Benzyna+LPG,,Kompakt,Inny kolor,Używane,,,Manualna,2021-04-04 10:07:00,https://www.otomoto.pl/oferta/dodge-caliber-ID6DrCuu.html#d96a1a53cd
6083745985,dodge,caliber,Częstochowa,Śląskie,150,1798,14500,PLN,,False,False,True,,,,,2007,2007-07-31 00:00:00,233575,Osoby prywatnej,,Benzyna,174,SUV,Czarny,Używane,,Na przednie koła,Manualna,2021-04-03 21:45:00,https://www.otomoto.pl/oferta/dodge-caliber-sprzedam-dodge-caliber-1-8-benzyna-ID6DIMff.html#d96a1a53cd
6082394176,dodge,caliber,Płock,Mazowieckie,150,1798,24500,PLN,Szwajcaria,False,,True,,,,,2009,,164000,Osoby prywatnej,,Benzyna,,Auta miejskie,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-03 20:20:00,https://www.otomoto.pl/oferta/dodge-caliber-faktura-vat-23-ID6DD6zS.html#b83c782697
6083929127,dodge,caliber,Żary,Lubuskie,150,1798,17800,PLN,,False,False,,,,,,2008,2009-07-02 00:00:00,150000,Osoby prywatnej,,Benzyna,174,SUV,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-03 15:04:00,https://www.otomoto.pl/oferta/dodge-caliber-dodge-caliber-1-8-benzyna-zamiana-ID6DJxT9.html#b83c782697
