ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Waluta,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania,Link
6081863983,syrena,104,Koszalin,Zachodniopomorskie,40,800,49900,PLN,,False,,,,,,,1970,,83999,Firmy,,Benzyna,,Coupe,Niebieski,Używane,,,Manualna,2021-04-05 11:31:00,https://www.otomoto.pl/oferta/syrena-104-ID6DASEn.html#4d103541d0
6072221944,syrena,105,Miszewko,Pomorskie,30,800,13900,PLN,Polska,False,False,,,,,,1980,1980-10-01 00:00:00,68000,Firmy,,Benzyna,,Auta miejskie,Biały,Używane,,Na przednie koła,Manualna,2021-04-11 09:24:00,https://www.otomoto.pl/oferta/syrena-105-105b-bosto-sprawna-palaca-jezdzaca-zarejestrowana-ID6CVqjC.html#bb73cee557
6082196861,syrena,105,Żary,Lubuskie,44,940,25000,PLN,,False,,,,,,,1976,,11111,Osoby prywatnej,,Benzyna,,Auta miejskie,Inny kolor,Używane,,,Manualna,2021-04-09 20:18:00,https://www.otomoto.pl/oferta/syrena-105-syrena-105-zabytek-sprzedam-zamiana-ID6DChfn.html#bb73cee557
6083428271,syrena,105,Poznań,Wielkopolskie,1,900,9500,PLN,,False,False,,,,,,1976,,1,Osoby prywatnej,,Benzyna,,Auta miejskie,Zielony,Używane,,,Manualna,2021-04-07 22:23:00,https://www.otomoto.pl/oferta/syrena-105-do-renowacji-ID6DHrAP.html#bb73cee557
6075924534,syrena,105,Częstochowa,Śląskie,27,842,32500,PLN,Polska,False,,,,,,,1977,1977-03-08 00:00:00,42905,Osoby prywatnej,,Benzyna,,Sedan,Inny kolor,Używane,,,Manualna,2021-04-05 07:14:00,https://www.otomoto.pl/oferta/syrena-105-syrena-105l-1977-przebieg-43-000-ubezpiecznie-02-22-100-oryginal-ID6DbXvO.html#bb73cee557
6072927081,syrena,bosto,Turów,Mazowieckie,30,800,8000,PLN,,False,,,,,,,1980,,50000,Firmy,,Benzyna,,Minivan,Szary,Używane,,,Manualna,2021-04-11 16:32:00,https://www.otomoto.pl/oferta/syrena-bosto-syrena-bostoblacharkaduzo-nowych-czescikompletna-do-poskladania-ID6CZnKN.html#71ce305a44
6075023571,syrena,bosto,Koszalin,Zachodniopomorskie,44,800,1000,PLN,,False,,,,,,,1979,,1111,Firmy,,Benzyna,,Kombi,Czerwony,Używane,,,Manualna,2021-04-05 12:02:00,https://www.otomoto.pl/oferta/syrena-bosto-kup-i-zrob-14-ID6D8b99.html#71ce305a44
