ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania
6083652094,lexus,ct,Otmuchów,Opolskie,99,1798,61700,,False,,True,,True,,,2017,,125834,Firmy,True,Hybryda,94,Kompakt,Biały,Używane,True,Na przednie koła,Automatyczna,2021-04-07 13:00:00
6083925422,lexus,ct,Rybnik,Śląskie,99,1798,33500,,False,,,,True,,,2011,,71000,Osoby prywatnej,,Hybryda,94,Auta miejskie,Niebieski,Używane,True,Na przednie koła,Automatyczna,2021-04-03 10:19:00
6082909566,lexus,ct,Sandomierz,Świętokrzyskie,99,1798,69999,Polska,False,False,True,,True,,,2016,,44600,Osoby prywatnej,,Hybryda,82,Kompakt,Bordowy,Używane,True,Na przednie koła,Automatyczna,2021-04-02 16:11:00
6083388316,lexus,ct,Zambrów,Podlaskie,99,1798,83900,Polska,False,False,True,,True,,,2018,2019-03-28 00:00:00,34000,Firmy,True,Hybryda,82,Kompakt,Biały,Używane,True,Na przednie koła,Automatyczna,2021-04-07 18:09:00
6080081749,lexus,ct,Warszawa,Mazowieckie,99,1798,116949,,False,,True,,,,,2020,,5,Firmy,True,Hybryda,88,Kompakt,Biały,Nowe,,Na przednie koła,Automatyczna,2021-04-07 17:11:00
6083384922,lexus,ct,Białystok,Podlaskie,136,1798,41500,,False,False,,,,,,2012,,191000,Osoby prywatnej,,Hybryda,94,Kompakt,Srebrny,Używane,,Na przednie koła,Automatyczna,2021-04-07 16:56:00
6083663410,lexus,ct,Kraków,Małopolskie,136,1798,74900,Polska,False,False,True,,True,,,2016,2017-02-02 00:00:00,57651,Firmy,,Hybryda,,Auta miejskie,Szary,Używane,True,Na przednie koła,Automatyczna,2021-04-07 16:35:00
6084032084,lexus,ct,Warszawa,Mazowieckie,99,1798,83400,Polska,False,False,True,,True,,,2017,,78000,Firmy,True,Hybryda,97,Kompakt,Szary,Używane,True,Na przednie koła,Automatyczna,2021-04-07 15:14:00
6084029346,lexus,ct,Warszawa,Mazowieckie,136,1798,44900,Liechtenstein,False,,,,,,,2012,,130000,Firmy,,Hybryda,94,Kompakt,Biały,Używane,,Na przednie koła,Automatyczna,2021-04-07 14:16:00
6079377994,lexus,ct,Warszawa,Mazowieckie,99,1798,103400,,False,,True,,,,,2020,,5,Firmy,True,Hybryda,88,Kompakt,Biały,Nowe,,Na przednie koła,Automatyczna,2021-04-07 13:32:00
6084027470,lexus,ct,Katowice,Śląskie,99,1798,69900,Polska,False,False,True,,True,,,2016,2017-03-30 00:00:00,96192,Firmy,True,Hybryda,82,Kompakt,Czarny,Używane,True,Na przednie koła,Automatyczna,2021-04-07 13:11:00
6084027376,lexus,ct,Katowice,Śląskie,99,1798,85900,Polska,False,False,True,,True,,,2017,2018-03-16 00:00:00,69348,Firmy,True,Hybryda,82,Kompakt,Srebrny,Używane,True,Na przednie koła,Automatyczna,2021-04-07 13:10:00
6083367080,lexus,ct,Wołomin,Mazowieckie,99,1798,39900,,False,False,True,,True,,,2011,2011-11-03 00:00:00,220000,Osoby prywatnej,,Hybryda,,Kompakt,Bordowy,Używane,,Na przednie koła,Automatyczna,2021-04-07 12:47:00
6083867101,lexus,ct,Warszawa,Mazowieckie,99,1798,96900,Polska,False,,,,,,,2020,2020-09-11 00:00:00,28036,Firmy,,Hybryda,97,Kompakt,Szary,Używane,,Na przednie koła,Automatyczna,2021-04-07 10:44:00
6083643674,lexus,ct,Olsztyn,Warmińsko-mazurskie,99,1798,116900,,False,,True,,,,,2020,,1,Firmy,True,Hybryda,97,Kompakt,Szary,Nowe,,Na przednie koła,Automatyczna,2021-04-07 09:20:00
6082990077,lexus,ct,Poznań,Wielkopolskie,136,1798,107300,,False,,True,,True,,,2020,,1,Firmy,True,Hybryda,,Kompakt,Biały,Nowe,True,Na przednie koła,Automatyczna,2021-04-07 08:21:00
6083020152,lexus,ct,Olszyna,Dolnośląskie,99,1798,37500,,False,,True,,True,,,2011,2011-08-19 00:00:00,230917,Firmy,,Hybryda,94,Kompakt,Inny kolor,Używane,,Na przednie koła,Automatyczna,2021-04-06 22:54:00
6083426452,lexus,ct,Warszawa,Mazowieckie,99,1798,57900,Holandia,False,,True,,True,,,2016,,183000,Osoby prywatnej,,Hybryda,,Kompakt,Niebieski,Używane,,Na przednie koła,Automatyczna,2021-04-06 19:44:00
6082202507,lexus,ct,Piekary Śląskie,Śląskie,99,1798,64900,Polska,False,False,True,,True,,,2015,2015-12-29 00:00:00,57682,Firmy,,Hybryda,82,Kompakt,Czarny,Używane,True,Na przednie koła,Automatyczna,2021-04-06 16:59:00
6072083537,lexus,ct,Łódź,Łódzkie,99,1798,102200,Polska,False,,True,,True,,,2020,,5,Firmy,True,Hybryda,97,Kompakt,Biały,Nowe,True,Na przednie koła,Automatyczna,2021-04-06 16:52:00
6072064733,lexus,ct,Łódź,Łódzkie,99,1798,115000,Polska,False,,True,,True,,,2020,,5,Firmy,True,Hybryda,97,Kompakt,Srebrny,Nowe,True,Na przednie koła,Automatyczna,2021-04-06 16:52:00
6072065344,lexus,ct,Łódź,Łódzkie,99,1798,102200,Polska,False,,True,,True,,,2020,,5,Firmy,True,Hybryda,97,Auta małe,Szary,Nowe,True,Na przednie koła,Automatyczna,2021-04-06 16:52:00
6072027939,lexus,ct,Łódź,Łódzkie,99,1798,102200,Polska,False,,True,,True,,,2020,,5,Firmy,True,Hybryda,97,Kompakt,Czarny,Nowe,True,Na przednie koła,Automatyczna,2021-04-06 16:52:00
6071913493,lexus,ct,Łódź,Łódzkie,99,1798,103400,Polska,False,,True,,True,,,2020,,5,Firmy,True,Hybryda,97,Kompakt,Niebieski,Nowe,True,Na przednie koła,Automatyczna,2021-04-06 16:52:00
6083414331,lexus,ct,Warszawa,Mazowieckie,136,1798,83900,Polska,False,False,,,True,,,2017,,49000,Firmy,True,Hybryda,88,Kompakt,Czarny,Używane,True,Na przednie koła,Automatyczna,2021-04-06 14:10:00
6081293544,lexus,ct,Poznań,Wielkopolskie,136,1798,84900,Polska,False,False,,,True,,,2017,2018-01-03 00:00:00,36236,Firmy,,Hybryda,,Kompakt,Biały,Używane,True,Na przednie koła,Automatyczna,2021-04-06 12:25:00
6083697715,lexus,ct,Dziemionna,Kujawsko-pomorskie,136,1798,38500,Holandia,False,,True,,True,,,2012,,170000,Firmy,,Hybryda,94,Kompakt,Czarny,Używane,True,Na przednie koła,Automatyczna,2021-04-06 11:59:00
6077340036,lexus,ct,Pruszcz Gdański,Pomorskie,136,1798,54999,,False,False,,,,,,2015,,82000,Firmy,,Hybryda,,Kompakt,Srebrny,Używane,,,Automatyczna,2021-04-06 11:36:00
6083818490,lexus,ct,Lesznowola,Mazowieckie,99,1798,84900,Polska,False,False,True,,True,,,2018,2019-01-25 00:00:00,86443,Firmy,True,Hybryda,97,Kompakt,Czarny,Używane,True,Na przednie koła,Automatyczna,2021-04-05 19:52:00
6083585043,lexus,ct,Warszawa,Mazowieckie,99,1798,49900,Polska,False,False,True,,True,,,2011,2011-05-23 00:00:00,118367,Osoby prywatnej,,Hybryda,89,Kompakt,Czarny,Używane,True,Na przednie koła,Automatyczna,2021-04-05 18:20:00
6081970117,lexus,ct,Poznań,Wielkopolskie,136,1798,62900,Polska,False,False,,,True,,,2015,2016-03-07 00:00:00,69190,Firmy,,Hybryda,,Kompakt,Czarny,Używane,True,Na przednie koła,Automatyczna,2021-04-05 17:23:00
6083581008,lexus,ct,Warszawa,Mazowieckie,136,1798,58500,Polska,False,False,True,,True,,,2013,2013-12-20 00:00:00,90660,Firmy,,Hybryda,,Auta miejskie,Brązowy,Używane,True,Na przednie koła,Automatyczna,2021-04-05 17:21:00
6083579693,lexus,ct,Warszawa,Mazowieckie,136,1798,83900,Polska,False,False,True,,,,,2017,2018-04-30 00:00:00,85204,Firmy,,Hybryda,,Kompakt,Czarny,Używane,True,Na przednie koła,Automatyczna,2021-04-05 17:05:00
6083367507,lexus,ct,Warszawa,Mazowieckie,99,1798,120300,Polska,False,,True,,,,,2020,,1,Firmy,,Hybryda,97,Kompakt,Srebrny,Nowe,,Na przednie koła,Automatyczna,2021-04-05 12:59:00
6074048878,lexus,ct,Gdańsk,Pomorskie,99,1798,107300,,False,,True,,,,,2020,,1,Firmy,True,Hybryda,97,Auta miejskie,Biały,Nowe,,Na przednie koła,Automatyczna,2021-04-05 11:11:00
6083361833,lexus,ct,Starachowice,Świętokrzyskie,99,1798,42900,Włochy,False,,True,,True,,,2013,2013-06-15 00:00:00,197000,Firmy,,Hybryda,94,Kompakt,Srebrny,Używane,True,Na przednie koła,Automatyczna,2021-04-05 10:16:00
6083177111,lexus,ct,Legionowo,Mazowieckie,136,1798,40999,,False,False,True,,True,,,2012,2012-01-09 00:00:00,199205,Firmy,,Hybryda,94,Kompakt,Czarny,Używane,True,Na przednie koła,Automatyczna,2021-04-05 08:20:00
6082176174,lexus,ct,Olecko,Warmińsko-mazurskie,99,1798,43000,Francja,False,False,True,,True,,,2011,,199000,Osoby prywatnej,,Hybryda,94,Kompakt,Czarny,Używane,,Na przednie koła,Automatyczna,2021-04-05 06:08:00
6083281606,lexus,ct,Wyszków,Mazowieckie,99,1798,40000,,False,False,True,,True,,,2011,,274000,Osoby prywatnej,,Benzyna+LPG,,Kompakt,Bordowy,Używane,,Na przednie koła,Automatyczna,2021-04-04 21:12:00
6081464562,lexus,ct,Ryki,Lubelskie,99,1798,34900,Belgia,False,,,,True,,,2011,2011-03-24 00:00:00,203000,Firmy,,Hybryda,94,Kompakt,Szary,Używane,True,Na przednie koła,Automatyczna,2021-04-04 16:54:00
6083335448,lexus,ct,Warszawa,Mazowieckie,136,1798,121000,Polska,False,False,True,,True,,,2020,2020-07-08 00:00:00,5180,Firmy,,Hybryda,,Kompakt,Niebieski,Używane,True,Na przednie koła,Automatyczna,2021-04-04 10:35:00
6083483518,lexus,ct,Espalion,Languedoc-Roussillon-Midi-Pyrénées,99,1798,9200,,False,,,,,,,2015,,68641,Firmy,,Hybryda,88,Kompakt,Srebrny,Używane,,Na przednie koła,Automatyczna,2021-04-03 13:44:00
6083553034,lexus,ct,Górzno,Kujawsko-pomorskie,99,1798,55600,,False,False,True,,True,,,2013,,121000,Osoby prywatnej,,Hybryda,,Auta miejskie,Szary,Używane,,,Automatyczna,2021-04-03 13:09:00
6082230715,lexus,ct,Lublin,Lubelskie,136,1798,41900,Szwajcaria,False,,True,,True,,,2012,2012-04-24 00:00:00,172000,Osoby prywatnej,,Hybryda,94,Kompakt,Srebrny,Używane,,Na przednie koła,Automatyczna,2021-04-03 13:00:00
6083568584,lexus,ct,Warszawa,Mazowieckie,99,1798,96000,,False,,,,,,,2019,0020-02-14 00:00:00,4455,Osoby prywatnej,,Hybryda,97,Auta miejskie,Czerwony,Używane,,Na przednie koła,Automatyczna,2021-04-03 12:32:00
6072328097,lexus,ct,Warszawa,Mazowieckie,99,1798,56500,,False,False,,,,,,2016,,46600,Firmy,True,Hybryda,94,Kompakt,Srebrny,Używane,True,Na przednie koła,Automatyczna,2021-04-02 20:46:00
6082270959,lexus,ct,Starachowice,Świętokrzyskie,99,1798,63900,Włochy,False,,True,,True,,,2016,2016-06-30 00:00:00,122000,Firmy,,Hybryda,94,Kompakt,Srebrny,Używane,True,Na przednie koła,Automatyczna,2021-04-02 20:40:00
6083712733,lexus,ct,Lublin,Lubelskie,99,1798,66900,,False,,True,,True,,,2016,,138000,Firmy,,Hybryda,97,Kompakt,Czarny,Używane,,Na przednie koła,Automatyczna,2021-04-02 19:57:00
6083912173,lexus,ct,Lesznowola,Mazowieckie,99,1798,82900,Polska,False,False,True,,True,,,2018,2019-01-25 00:00:00,99375,Firmy,True,Hybryda,97,Kompakt,Czarny,Używane,True,Na przednie koła,Automatyczna,2021-04-02 15:23:00
6083911352,lexus,ct,Wolbrom,Małopolskie,99,1798,62800,Polska,False,False,,,True,,,2020,2020-08-26 00:00:00,14200,Firmy,,Hybryda,,Kompakt,Beżowy,Używane,,Na przednie koła,Automatyczna,2021-04-02 14:58:00
6080476621,lexus,ct,Leszno,Wielkopolskie,136,1798,98900,Polska,False,,,,,,,2020,2020-09-04 00:00:00,3500,Firmy,,Hybryda,,Kompakt,Szary,Używane,,Na przednie koła,Automatyczna,2021-04-02 14:05:00
6082838500,lexus,ct,Szczecin,Zachodniopomorskie,99,1798,89900,Polska,False,False,,,True,,,2018,2019-01-22 00:00:00,29729,Firmy,True,Hybryda,82,Kompakt,Czarny,Używane,True,Na przednie koła,Automatyczna,2021-04-02 13:22:00
6081280901,lexus,ct,Katowice,Śląskie,99,1798,86900,Polska,False,False,True,,True,,,2017,2017-12-21 00:00:00,26946,Firmy,True,Hybryda,82,Kompakt,Niebieski,Używane,True,Na przednie koła,Automatyczna,2021-04-02 12:03:00
6078936941,lexus,ct,Gdańsk,Pomorskie,136,1798,115700,Polska,False,False,True,,True,,,2020,2020-07-09 00:00:00,6435,Firmy,,Hybryda,,Kompakt,Inny kolor,Używane,True,Na przednie koła,Automatyczna,2021-04-02 11:05:00
6083521718,lexus,ct,Łubowo,Wielkopolskie,99,1798,79000,Polska,False,False,,,,,,2017,2018-05-21 00:00:00,54000,Osoby prywatnej,,Hybryda,,Kompakt,Szary,Używane,True,Na przednie koła,Automatyczna,2021-04-02 09:04:00
6077226911,lexus,ct,Gniezno,Wielkopolskie,99,1798,57500,Francja,False,False,,,True,,,2016,,36000,Firmy,,Hybryda,,Kompakt,Szary,Używane,,Na przednie koła,Automatyczna,2021-04-02 08:39:00
6083519576,lexus,ct,Sulejówek,Mazowieckie,99,1798,59000,Włochy,False,,True,,True,,,2015,2015-06-30 00:00:00,99000,Firmy,,Hybryda,97,Kompakt,Szary,Używane,True,Na przednie koła,Automatyczna,2021-04-02 06:40:00
6083674603,lexus,ct,Katowice,Śląskie,100,1800,59900,,False,,True,,True,,,2015,,159000,Firmy,,Hybryda,,Kompakt,Szary,Używane,,,Automatyczna,2021-04-01 21:20:00
6083514428,lexus,ct,Wołomin,Mazowieckie,99,1798,25900,,False,False,,,,,,2016,,55000,Osoby prywatnej,,Hybryda,94,Kompakt,Brązowy,Używane,,Na przednie koła,Automatyczna,2021-04-01 21:11:00
6083495981,lexus,ct,Jastrzębie-Zdrój,Śląskie,136,1798,44900,,False,False,,,,,,2011,,196000,Osoby prywatnej,True,Hybryda,,Kompakt,Biały,Używane,,Na przednie koła,Automatyczna,2021-04-01 15:58:00
6082191211,lexus,ct,Poznań,Wielkopolskie,99,1798,38900,,False,False,,,,,,2011,,168000,Firmy,,Hybryda,89,Kompakt,Inny kolor,Używane,True,Na przednie koła,Automatyczna,2021-04-01 14:34:00
6079532155,lexus,ct,Wałbrzych,Dolnośląskie,99,1798,55900,,False,,,,,,,2015,,52700,Osoby prywatnej,,Hybryda,,Kompakt,Czarny,Używane,,,Automatyczna,2021-04-01 12:11:00
6083468647,lexus,ct,Kraków,Małopolskie,99,1798,23500,,False,,,,,,,2014,,154000,Osoby prywatnej,,Hybryda,94,Kompakt,Czarny,Używane,,Na przednie koła,Automatyczna,2021-04-01 11:18:00
6082825844,lexus,ct,Kraków,Małopolskie,99,1798,42000,Polska,False,False,,,,,,2011,2011-05-11 00:00:00,199000,Firmy,,Hybryda,94,Kompakt,Biały,Używane,,Na przednie koła,Automatyczna,2021-04-01 10:41:00
6083163662,lexus,ct,Strumień,Śląskie,99,1798,76900,Polska,False,False,,,,,,2016,2017-03-10 00:00:00,7000,Osoby prywatnej,,Hybryda,,Kompakt,Biały,Używane,True,Na przednie koła,Automatyczna,2021-03-31 15:31:00
6083163338,lexus,ct,Kalisz,Wielkopolskie,99,1798,59990,,False,,,,True,,,2016,,50000,Firmy,,Hybryda,94,Kompakt,Srebrny,Używane,True,Na przednie koła,Automatyczna,2021-03-31 15:19:00
6079121049,lexus,ct,Chmielnik,Podkarpackie,99,1798,44800,,False,,True,,True,,,2011,,140000,Osoby prywatnej,,Hybryda,89,Kompakt,Srebrny,Używane,True,Na przednie koła,Automatyczna,2021-03-31 11:26:00
6083829166,lexus,ct,Katowice,Śląskie,99,1798,102699,,False,,True,,,,,2020,,1,Firmy,,Hybryda,97,Kompakt,Szary,Nowe,,Na przednie koła,Automatyczna,2021-03-31 09:59:00
6078438522,lexus,ct,Konin,Wielkopolskie,,1800,56800,,False,,,,,,,2017,,44000,Osoby prywatnej,,Hybryda,,Auta miejskie,Inny kolor,Używane,,,Automatyczna,2021-03-30 21:01:00
6083143304,lexus,ct,Jastrzębiec,Mazowieckie,99,1798,47900,,False,False,True,,True,,,2013,2013-01-31 00:00:00,188000,Osoby prywatnej,,Hybryda,89,Kompakt,Fioletowy,Używane,,Na przednie koła,Automatyczna,2021-03-30 19:44:00
6077548241,lexus,ct,Włocławek,Kujawsko-pomorskie,99,1798,33000,Holandia,False,False,,,,,,2011,,128652,Osoby prywatnej,,Hybryda,89,Kompakt,Czarny,Używane,,Na przednie koła,Automatyczna,2021-03-30 13:48:00
6067753927,lexus,ct,Białystok,Podlaskie,136,1798,81000,,False,False,,,True,,,2016,,27000,Firmy,,Hybryda,,Kompakt,Inny kolor,Używane,True,Na przednie koła,Automatyczna,2021-03-30 09:27:00
6083769609,lexus,ct,Kozienice,Mazowieckie,99,1798,55500,Polska,False,,True,,True,,,2013,2013-08-28 00:00:00,94900,Osoby prywatnej,,Hybryda,,Kompakt,Czerwony,Używane,True,,Automatyczna,2021-03-29 16:19:00
6083698073,lexus,ct,Sosnowiec,Śląskie,99,1798,73500,,False,,,,,,,2016,2016-04-04 00:00:00,30900,Osoby prywatnej,,Benzyna,94,Kompakt,Szary,Używane,,Na przednie koła,Automatyczna,2021-03-27 12:11:00
,lexus,ct,Ryki,Lubelskie,,,,,False,,,,,,,,,,,,,,,,,,,,
6084029909,lexus,es,Białystok,Podlaskie,178,2487,109000,,False,False,True,,True,,,2015,,105000,Osoby prywatnej,,Hybryda,100,Sedan,Niebieski,Używane,,Na przednie koła,Automatyczna,2021-04-07 14:31:00
6084027366,lexus,es,Warszawa,Mazowieckie,178,2487,199872,,False,,True,,,,,2021,,10,Firmy,True,Hybryda,,Sedan,Czarny,Nowe,,Na przednie koła,Automatyczna,2021-04-07 13:09:00
6083353826,lexus,es,Pułtusk,Mazowieckie,210,2995,20000,Stany Zjednoczone,False,,,,,,,2003,2004-12-13 00:00:00,306000,Osoby prywatnej,,Benzyna+LPG,,Sedan,Srebrny,Używane,True,Na przednie koła,Automatyczna,2021-04-06 20:40:00
6082636167,lexus,es,Łódź,Łódzkie,178,2487,209900,,False,False,True,,True,,,2021,,5,Firmy,True,Hybryda,,Sedan,Czerwony,Nowe,True,Na przednie koła,Automatyczna,2021-04-06 17:40:00
6082636193,lexus,es,Łódź,Łódzkie,178,2487,209900,,False,False,True,,True,,,2021,,5,Firmy,True,Hybryda,,Sedan,Czarny,Nowe,True,Na przednie koła,Automatyczna,2021-04-06 17:40:00
6082636001,lexus,es,Łódź,Łódzkie,178,2487,209900,,False,False,True,,True,,,2021,,5,Firmy,True,Hybryda,,Sedan,Zielony,Nowe,True,Na przednie koła,Automatyczna,2021-04-06 17:40:00
6082636109,lexus,es,Łódź,Łódzkie,178,2487,209900,,False,False,True,,True,,,2021,,5,Firmy,True,Hybryda,,Sedan,Niebieski,Nowe,True,Na przednie koła,Automatyczna,2021-04-06 17:40:00
6083841986,lexus,es,Warszawa,Mazowieckie,218,2487,209800,Polska,False,False,True,,True,,,2020,,4500,Firmy,,Hybryda,,Sedan,Biały,Używane,True,Na przednie koła,Automatyczna,2021-04-06 15:24:00
6083339808,lexus,es,Aleksandrów Łódzki,Łódzkie,272,3441,34900,,False,False,,,,,,2007,,135000,Firmy,,Benzyna,,Sedan,Czarny,Używane,True,Na przednie koła,Automatyczna,2021-04-06 13:02:00
6083658661,lexus,es,Przasnysz,Mazowieckie,217,2487,84900,,False,False,,,,,,2015,,42000,Firmy,,Benzyna,,Sedan,Bordowy,Używane,True,,Automatyczna,2021-04-05 14:53:00
6081200252,lexus,es,Sosnowiec,Śląskie,178,2487,186000,,False,,True,,,,,2021,,3,Firmy,True,Hybryda,,Sedan,Srebrny,Nowe,,Na przednie koła,Automatyczna,2021-04-05 14:46:00
6083557822,lexus,es,Poznań,Wielkopolskie,,,77000,,False,,,,,,,2014,,83000,Osoby prywatnej,,Benzyna,,Sedan,Szary,Używane,,,,2021-04-05 02:02:00
6082174912,lexus,es,Warszawa,Mazowieckie,178,2487,241871,,False,,True,,,,,2021,,5,Firmy,True,Hybryda,,Sedan,Srebrny,Nowe,,Na przednie koła,Automatyczna,2021-04-04 20:01:00
6082174702,lexus,es,Warszawa,Mazowieckie,178,2487,199872,,False,,True,,,,,2021,,5,Firmy,True,Hybryda,,Sedan,Czarny,Nowe,,Na przednie koła,Automatyczna,2021-04-04 19:52:00
6082174654,lexus,es,Warszawa,Mazowieckie,178,2487,204872,,False,,True,,,,,2021,,5,Firmy,,Hybryda,,Sedan,Biały,Nowe,,Na przednie koła,Automatyczna,2021-04-04 19:52:00
6076471447,lexus,es,Warszawa,Mazowieckie,272,3441,38000,Stany Zjednoczone,False,False,True,,True,,,2007,2007-08-11 00:00:00,189000,Osoby prywatnej,,Benzyna,,Sedan,Szary,Używane,,Na przednie koła,Automatyczna,2021-04-04 08:17:00
6083457624,lexus,es,Warszawa,Mazowieckie,215,2500,103000,,False,,,,,,,2019,,48000,Firmy,,Hybryda,,Sedan,Zielony,Używane,,Na przednie koła,Automatyczna,2021-04-02 19:57:00
6083253663,lexus,es,Warszawa,Mazowieckie,178,2487,210373,Polska,False,,True,,,,,2021,,1,Firmy,,Hybryda,,Sedan,Czarny,Nowe,,Na przednie koła,Automatyczna,2021-04-02 14:16:00
6074582976,lexus,es,Rzgów,Łódzkie,218,2487,214500,Polska,False,False,True,,True,,,2019,2019-12-18 00:00:00,9500,Firmy,,Hybryda,,Sedan,Srebrny,Używane,True,Na przednie koła,Automatyczna,2021-04-02 12:56:00
6082673591,lexus,es,Radom,Mazowieckie,218,2487,236900,Polska,False,False,True,,True,,,2020,2020-05-11 00:00:00,11566,Firmy,,Hybryda,,Sedan,Czarny,Używane,True,Na przednie koła,Automatyczna,2021-04-02 12:25:00
6079224027,lexus,es,Warszawa,Mazowieckie,272,3446,35500,Inny,False,,,,,,,2007,,287420,Osoby prywatnej,,Benzyna,,Sedan,Niebieski,Używane,True,Na przednie koła,,2021-04-02 11:30:00
6083903430,lexus,es,Gdańsk,Pomorskie,178,2487,243000,,False,,True,,,,,2021,,1,Firmy,True,Hybryda,,Sedan,Szary,Nowe,,Na przednie koła,Automatyczna,2021-04-02 11:08:00
6083244973,lexus,es,Warszawa,Mazowieckie,178,2487,259892,,False,,True,,,,,2021,,7,Firmy,,Hybryda,106,Sedan,Czarny,Nowe,,Na przednie koła,Automatyczna,2021-04-02 09:20:00
6083245183,lexus,es,Warszawa,Mazowieckie,178,2487,182372,,False,,True,,,,,2021,,5,Firmy,,Hybryda,106,Sedan,Czarny,Nowe,,Na przednie koła,Automatyczna,2021-04-02 09:07:00
6083244446,lexus,es,Warszawa,Mazowieckie,178,2487,241871,,False,,True,,,,,2021,,5,Firmy,True,Hybryda,,Sedan,Czarny,Nowe,,Na przednie koła,Automatyczna,2021-04-02 08:34:00
6083244385,lexus,es,Warszawa,Mazowieckie,178,2487,246871,,False,,True,,,,,2021,,5,Firmy,True,Hybryda,,Sedan,Niebieski,Nowe,,Na przednie koła,Automatyczna,2021-04-02 08:30:00
6083244347,lexus,es,Warszawa,Mazowieckie,178,2487,241871,,False,,True,,,,,2021,,5,Firmy,True,Hybryda,,Sedan,Srebrny,Nowe,,Na przednie koła,Automatyczna,2021-04-02 08:26:00
6083825214,lexus,es,Łódź,Łódzkie,200,2997,48000,Polska,False,False,,,,,,1999,1999-01-01 00:00:00,93000,Osoby prywatnej,,Benzyna,,Sedan,Biały,Używane,,Na przednie koła,Automatyczna,2021-03-31 00:30:00
6083821569,lexus,es,Kraków,Małopolskie,178,2487,189000,Polska,False,False,True,,True,,,2019,,14800,Osoby prywatnej,,Hybryda,,Sedan,Biały,Używane,True,Na przednie koła,Automatyczna,2021-03-30 21:43:00
6083052779,lexus,es,Milicz,Dolnośląskie,180,2487,99000,Francja,False,,,,,,,2020,,9700,Osoby prywatnej,,Hybryda,,Sedan,Czarny,Używane,,,Automatyczna,2021-03-29 14:10:00
6083412978,lexus,es,Ostrów Mazowiecka,Mazowieckie,274,3500,37900,Stany Zjednoczone,False,False,,,,,,2007,,151000,Osoby prywatnej,,Benzyna+LPG,,Sedan,Srebrny,Używane,,Na przednie koła,Automatyczna,2021-03-29 13:39:00
6059965116,lexus,gs,Katowice,Śląskie,245,1998,135900,Polska,False,False,True,,True,,IV (2012-2018),2016,2016-07-21 00:00:00,21950,Firmy,,Benzyna,183,Sedan,Srebrny,Używane,True,Na tylne koła,Automatyczna,2021-04-07 09:54:00
6080600396,lexus,gs,Włocławek,Kujawsko-pomorskie,181,2494,99900,Polska,False,False,True,,True,,IV (2012-2018),2015,2016-01-04 00:00:00,90000,Osoby prywatnej,,Hybryda,110,Sedan,Czarny,Używane,,Na tylne koła,Automatyczna,2021-04-07 09:46:00
6083819866,lexus,gs,Kozienice,Mazowieckie,245,1998,135300,Polska,False,False,True,,True,,IV (2012-2018),2017,,41000,Osoby prywatnej,True,Benzyna,183,Sedan,Czarny,Używane,,Na tylne koła,Automatyczna,2021-04-05 20:39:00
6082981617,lexus,gs,Warszawa,Mazowieckie,245,1998,117799,,False,,,,,,IV (2012-2018),2016,2016-12-01 00:00:00,30924,Firmy,True,Benzyna,183,Sedan,Czarny,Używane,,Na tylne koła,Automatyczna,2021-04-04 14:37:00
6083903802,lexus,gs,Poznań,Wielkopolskie,295,3456,59000,,False,False,,,,,III (2004-2011),2009,,90640,Osoby prywatnej,,Hybryda,186,Sedan,Srebrny,Używane,,Na tylne koła,Automatyczna,2021-04-02 21:01:00
6072279580,lexus,gs,Banino,Pomorskie,245,1998,95000,,False,False,True,,True,,IV (2012-2018),2016,,115000,Osoby prywatnej,,Benzyna,,Sedan,Srebrny,Używane,True,Na przednie koła,Automatyczna,2021-04-02 20:55:00
6081283896,lexus,gs,Katowice,Śląskie,245,1998,109900,Polska,False,False,True,,True,,IV (2012-2018),2016,2016-07-27 00:00:00,115960,Firmy,True,Benzyna,,Sedan,Biały,Używane,True,Na tylne koła,Automatyczna,2021-04-02 12:03:00
6083890907,lexus,gs,Kraków,Małopolskie,245,1998,129000,,False,False,True,,True,,IV (2012-2018),2016,,62000,Osoby prywatnej,,Benzyna,183,Sedan,Czarny,Używane,True,Na tylne koła,Automatyczna,2021-04-01 20:09:00
6077190917,lexus,gs,Kraków,Małopolskie,245,1998,142900,Polska,False,False,True,,True,,IV (2012-2018),2018,2018-05-09 00:00:00,64338,Firmy,,Benzyna,,Sedan,Biały,Używane,True,Na tylne koła,Automatyczna,2021-04-07 19:45:00
6081228689,lexus,gs,Katowice,Śląskie,249,2995,49900,,False,False,,,,,III (2004-2011),2005,,78000,Osoby prywatnej,,Benzyna,232,Sedan,Czerwony,Używane,,Na tylne koła,Automatyczna,2021-04-07 19:39:00
6082604795,lexus,gs,Turek,Wielkopolskie,223,2494,64900,Polska,False,False,True,,True,,IV (2012-2018),2014,,299000,Osoby prywatnej,,Hybryda,,Sedan,Czarny,Używane,,Na tylne koła,Automatyczna,2021-04-07 19:18:00
