ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Waluta,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania,Link
6083453334,porsche,cayenne,Zduńska Wola,Łódzkie,400,4806,94900,PLN,,False,False,,,,,II (2010-),2011,,100000,Osoby prywatnej,,Benzyna,245,SUV,Czarny,Używane,,4x4 (stały),Automatyczna,2021-04-10 14:29:00,https://www.otomoto.pl/oferta/porsche-cayenne-ID6DHy74.html#838a74ef76
6083765751,porsche,cayenne,Wrocław,Dolnośląskie,340,2995,622493,PLN,Polska,False,,True,,,True,III (2017-),2021,,,Firmy,True,Benzyna,,SUV,Czarny,Nowe,,4x4 (dołączany automatycznie),Automatyczna,2021-04-10 14:21:00,https://www.otomoto.pl/oferta/porsche-cayenne-coupe-ID6DIRo3.html#838a74ef76
6082798792,porsche,cayenne,Kwidzyn,Pomorskie,340,2995,135000,PLN,Stany Zjednoczone,False,,,,,,III (2017-),2018,2018-01-01 00:00:00,38600,Firmy,,Benzyna,,SUV,Biały,Używane,,4x4 (stały),Automatyczna,2021-04-10 14:07:00,https://www.otomoto.pl/oferta/porsche-cayenne-porsche-cayenne-2018r-ID6DENPV.html#838a74ef76
6079498355,porsche,cayenne,Częstochowa,Śląskie,440,3604,249900,PLN,Polska,False,False,,,True,,II (2010-),2015,2015-10-27 00:00:00,100500,Firmy,,Benzyna,234,SUV,Biały,Używane,True,4x4 (stały),Automatyczna,2021-04-10 14:05:00,https://www.otomoto.pl/oferta/porsche-cayenne-gts-440-km-lift-full-led-bose-salon-polska-vat23-ID6DqXf5.html#838a74ef76
6083765239,porsche,cayenne,Wrocław,Dolnośląskie,340,2995,580157,PLN,Polska,False,,True,,,True,III (2017-),2021,,,Firmy,True,Benzyna,,SUV,Beżowy,Nowe,,4x4 (dołączany automatycznie),Automatyczna,2021-04-10 14:02:00,https://www.otomoto.pl/oferta/porsche-cayenne-ID6DIRfN.html#838a74ef76
6084132087,porsche,cayenne,Oborniki,Wielkopolskie,245,2967,124000,PLN,,False,,,,,,II (2010-),2013,2013-01-01 00:00:00,136900,Osoby prywatnej,,Diesel,189,SUV,Czarny,Używane,,4x4 (stały),Automatyczna,2021-04-10 14:01:00,https://www.otomoto.pl/oferta/porsche-cayenne-porche-cayenne-ID6DKoGH.html#838a74ef76
6083534337,porsche,cayenne,Leszno,Wielkopolskie,240,2967,56900,PLN,,False,False,,,,,I (2002-2010),2009,2009-11-27 00:00:00,248000,Osoby prywatnej,,Diesel,244,SUV,Szary,Używane,,4x4 (stały),Automatyczna,2021-04-10 13:39:00,https://www.otomoto.pl/oferta/porsche-cayenne-3-0-diesel-2009r-alufelgi-20-webasto-navigacja-piekny-stan-ID6DHTbz.html#838a74ef76
6078603132,porsche,cayenne,Kraków,Małopolskie,340,2995,594900,PLN,,False,,True,,,,III (2017-),2020,,3000,Firmy,,Hybryda,72,SUV,Szary,Nowe,,4x4 (stały),Automatyczna,2021-04-10 13:14:00,https://www.otomoto.pl/oferta/porsche-cayenne-coupe-e-hybrid-demo-nowy-2020-porsche-centrum-krakow-ID6Dncm0.html#838a74ef76
6056910243,porsche,cayenne,Wadowice,Małopolskie,240,3000,91000,PLN,Belgia,False,False,True,,True,True,II (2010-),2011,,185000,Osoby prywatnej,,Diesel,,SUV,Inny kolor,Używane,,4x4 (stały),Automatyczna,2021-04-10 13:04:00,https://www.otomoto.pl/oferta/porsche-cayenne-panorama-nawigacja-webasto-pneumatyka-skora-promocja-weekendowa-ID6BUb2H.html#838a74ef76
6082738225,porsche,cayenne,Wrocław,Dolnośląskie,300,2993,130000,PLN,,False,False,,,,,,2012,,156000,Osoby prywatnej,,Diesel,,SUV,Czarny,Używane,,4x4 (dołączany ręcznie),Automatyczna,2021-04-10 12:26:00,https://www.otomoto.pl/oferta/porsche-cayenne-mozliwa-zamiana-na-auto-ot-2018r-lub-mercedes-v-classa-vw-multivan-ID6DEy53.html#838a74ef76
6083833025,porsche,cayenne,Nowy Sącz,Małopolskie,500,4806,59900,PLN,,False,False,,,,,I (2002-2010),2007,,195000,Firmy,,Benzyna,358,SUV,Szary,Używane,,4x4 (stały),Automatyczna,2021-04-10 12:25:00,https://www.otomoto.pl/oferta/porsche-cayenne-4-8-turbo-benzyna-500km-4x4-ID6DJ8T7.html#838a74ef76
6083939365,porsche,cayenne,Katowice,Śląskie,385,4134,249900,PLN,Polska,False,False,True,,True,,II (2010-),2014,2014-09-19 00:00:00,146000,Firmy,True,Diesel,,SUV,Szary,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-10 12:09:00,https://www.otomoto.pl/oferta/porsche-cayenne-s-diesel-4-2l-v8-385km-bogate-wyposazenie-salon-pl-bezwypadkowy-ID6DJAyh.html#838a74ef76
6073404773,porsche,cayenne,Zambrów,Podlaskie,385,4134,330000,PLN,Polska,False,False,,,True,,III (2017-),2017,2018-01-24 00:00:00,110000,Firmy,,Diesel,209,SUV,Czarny,Używane,True,4x4 (stały),Automatyczna,2021-04-10 11:48:00,https://www.otomoto.pl/oferta/porsche-cayenne-rok-2017-dwa-lata-gwarancji-ID6D1o1w.html#838a74ef76
6084154929,porsche,cayenne,Częstochowa,Śląskie,440,3600,239000,PLN,Polska,False,False,True,,True,,II (2010-),2015,2015-11-18 00:00:00,130000,Firmy,,Benzyna,,SUV,Szary,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-10 11:00:00,https://www.otomoto.pl/oferta/porsche-cayenne-gts-440km-burmester-pneumatyka-polski-salon-faktura-vat-23-ID6DKuD7.html#838a74ef76
6076071205,porsche,cayenne,Sochaczew,Mazowieckie,400,4806,89500,PLN,Polska,False,False,True,,True,,II (2010-),2010,2010-05-18 00:00:00,156700,Osoby prywatnej,,Benzyna,,SUV,Czarny,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-10 10:47:00,https://www.otomoto.pl/oferta/porsche-cayenne-4-8-400km-atrakcyjny-wyglad-ID6DczGt.html#838a74ef76
6077668852,porsche,cayenne,Budy Głogowskie,Podkarpackie,300,3598,165000,PLN,,False,False,,,True,,II (2010-),2014,,81000,Osoby prywatnej,,Benzyna,215,SUV,Czarny,Używane,True,4x4 (stały),Automatyczna,2021-04-10 10:25:00,https://www.otomoto.pl/oferta/porsche-cayenne-v6-300km-wersja-platinium-edition-salon-polska-i-wlasciciel-ID6DjhiY.html#3e0e16a0c2
6083525223,porsche,cayenne,Będzin,Śląskie,240,2967,96500,PLN,,False,False,True,,,,II (2010-),2010,,190182,Osoby prywatnej,,Diesel,244,SUV,Czarny,Używane,,4x4 (stały),Automatyczna,2021-04-10 10:23:00,https://www.otomoto.pl/oferta/porsche-cayenne-3-0d-pneumatyka-panorama-21-nawigacja-klimatronic-bi-xenon-ID6DHQOz.html#3e0e16a0c2
6078573208,porsche,cayenne,Sopot,Pomorskie,680,3996,869900,PLN,Polska,False,,True,,True,,,2019,2020-02-01 00:00:00,22150,Firmy,True,Hybryda,,SUV,Niebieski,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-10 10:20:00,https://www.otomoto.pl/oferta/porsche-cayenne-turbo-s-e-hybrid-salon-pl-gwarancja-fv23-ID6Dn4zm.html#3e0e16a0c2
6081553152,porsche,cayenne,Inowrocław,Kujawsko-pomorskie,385,4806,49999,PLN,,False,,,,,,I (2002-2010),2008,,224000,Osoby prywatnej,,Benzyna,,SUV,Czarny,Używane,,4x4 (stały),Automatyczna,2021-04-10 10:17:00,https://www.otomoto.pl/oferta/porsche-cayenne-2-komplety-kol-2-komplety-alu-super-stan-ID6DzzMY.html#3e0e16a0c2
6051720897,porsche,cayenne,Katowice,Śląskie,385,4134,229900,PLN,Polska,False,False,True,,True,,II (2010-),2014,,99000,Firmy,True,Diesel,,SUV,Biały,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-10 09:30:00,https://www.otomoto.pl/oferta/porsche-cayenne-model-2015-r-s-diesel-4-2-v8-385km-sal-pl-i-wl-aso-panorama-23-ID6Byp3z.html#3e0e16a0c2
6083149524,porsche,cayenne,Pruszcz Gdański,Pomorskie,340,2995,379000,PLN,,False,False,,,True,,III (2017-),2018,,84000,Firmy,,Benzyna,209,SUV,Czarny,Używane,True,4x4 (stały),Automatyczna,2021-04-10 09:18:00,https://www.otomoto.pl/oferta/porsche-cayenne-3-0turbo-340km-bose-panorama-kamery-360-pneumatyka-chrono-ID6DGh4U.html#3e0e16a0c2
6082192484,porsche,cayenne,Nakło nad Notecią,Kujawsko-pomorskie,382,4134,196000,PLN,,False,False,True,,,,II (2010-),2013,,179000,Firmy,,Diesel,218,SUV,Czarny,Używane,True,4x4 (stały),Automatyczna,2021-04-10 09:12:00,https://www.otomoto.pl/oferta/porsche-cayenne-ID6DCg6M.html#3e0e16a0c2
6084151537,porsche,cayenne,Nowy Sącz,Małopolskie,385,4134,185000,PLN,,False,False,,,True,,II (2010-),2016,,105000,Firmy,,Diesel,209,SUV,Czarny,Używane,,,Automatyczna,2021-04-10 09:00:00,https://www.otomoto.pl/oferta/porsche-cayenne-4-2-tdi-500km-okazja-full-black-edition-ID6DKtKp.html#3e0e16a0c2
6084150898,porsche,cayenne,Lubliniec,Śląskie,245,2967,116000,PLN,Francja,False,False,,,True,,II (2010-),2012,2012-08-02 00:00:00,135000,Osoby prywatnej,,Diesel,,SUV,Czarny,Używane,,4x4 (stały),Automatyczna,2021-04-10 08:22:00,https://www.otomoto.pl/oferta/porsche-cayenne-3-0-tdi-245-ps-zawieszenie-pneumatyczne-ID6DKtA6.html#3e0e16a0c2
6080120827,porsche,cayenne,Kupientyn,Mazowieckie,340,2995,270600,PLN,Kanada,False,False,,,,,III (2017-),2018,2018-01-01 00:00:00,15000,Firmy,,Hybryda,72,SUV,Srebrny,Używane,True,4x4 (stały),Automatyczna,2021-04-10 07:29:00,https://www.otomoto.pl/oferta/porsche-cayenne-super-stan-jak-nowy-ID6DtzaX.html#3e0e16a0c2
6083517828,porsche,cayenne,Zwierzchów,Łódzkie,340,4500,26999,PLN,,False,,True,,,,,2003,,190000,Osoby prywatnej,,Benzyna,,SUV,Czarny,Używane,,,Automatyczna,2021-04-10 00:14:00,https://www.otomoto.pl/oferta/porsche-cayenne-cayene-s-ID6DHOTi.html#3e0e16a0c2
6079300681,porsche,cayenne,Tarnowskie Góry,Śląskie,248,3000,89000,PLN,,False,False,,,True,True,,2012,,182000,Osoby prywatnej,,Diesel,,SUV,Szary,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-09 23:20:00,https://www.otomoto.pl/oferta/porsche-cayenne-ID6Dq7ON.html#3e0e16a0c2
6084136486,porsche,cayenne,Kolbuszowa,Podkarpackie,340,4511,30800,PLN,,False,False,,,,,I (2002-2010),2003,,244300,Osoby prywatnej,,Benzyna+LPG,380,SUV,Czarny,Używane,,4x4 (stały),Manualna,2021-04-09 22:09:00,https://www.otomoto.pl/oferta/porsche-cayenne-4-5-bezyna-lpg-ID6DKpPE.html#3e0e16a0c2
6082568098,porsche,cayenne,Kraków,Małopolskie,385,4134,219000,PLN,Francja,False,False,True,,True,,II (2010-),2015,,122500,Osoby prywatnej,,Diesel,209,SUV,Inny kolor,Używane,,4x4 (stały),Automatyczna,2021-04-09 22:08:00,https://www.otomoto.pl/oferta/porsche-cayenne-ID6DDPP4.html#3e0e16a0c2
6080541655,porsche,cayenne,Kielce,Świętokrzyskie,500,4806,69900,PLN,Polska,False,False,,,True,,II (2010-),2011,,257931,Firmy,,Benzyna,270,SUV,Czarny,Używane,True,4x4 (stały),Automatyczna,2021-04-09 21:56:00,https://www.otomoto.pl/oferta/porsche-cayenne-turbo-lift-2012-zarejestrowana-i-ubezpieczona-w-polsce-ID6DwkEw.html#3e0e16a0c2
6083322388,porsche,cayenne,Wielgolas Brzeziński,Mazowieckie,333,2995,88000,PLN,,False,,,,,,II (2010-),2010,,201200,Osoby prywatnej,,Hybryda,79,SUV,Szary,Używane,,4x4 (stały),Automatyczna,2021-04-09 20:40:00,https://www.otomoto.pl/oferta/porsche-cayenne-s-3-0-hybryda-panorama-dvd-okazja-ID6DH032.html#3e0e16a0c2
6084132542,porsche,cayenne,Bolechowice,Małopolskie,245,2967,163000,PLN,,False,False,True,,True,,II (2010-),2013,,74300,Firmy,,Diesel,189,SUV,Czarny,Używane,True,4x4 (stały),Automatyczna,2021-04-09 20:35:00,https://www.otomoto.pl/oferta/porsche-cayenne-ID6DKoO2.html#3e0e16a0c2
6082279643,porsche,cayenne,Krotoszyn,Wielkopolskie,340,4500,31900,PLN,,False,False,,,,,I (2002-2010),2004,,139171,Osoby prywatnej,,Benzyna+LPG,,SUV,Czarny,Używane,,,Automatyczna,2021-04-09 20:06:00,https://www.otomoto.pl/oferta/porsche-cayenne-porsche-cayenne-niski-przebieg-lpg-hak-ID6DCCMz.html#3e0e16a0c2
6083818191,porsche,cayenne,Warszawa,Mazowieckie,340,2995,438000,PLN,Polska,False,False,True,,,,III (2017-),2020,,29800,Osoby prywatnej,True,Benzyna,,SUV,Czarny,Używane,True,4x4 (stały),Automatyczna,2021-04-09 19:43:00,https://www.otomoto.pl/oferta/porsche-cayenne-iii-e3-v6-3-0-ID6DJ51R.html#3e0e16a0c2
6080460025,porsche,cayenne,Giżycko,Warmińsko-mazurskie,270,3000,160000,PLN,Polska,False,False,True,,True,True,II (2010-),2015,,128000,Osoby prywatnej,,Diesel,,SUV,Złoty,Używane,True,4x4 (stały),Automatyczna,2021-04-09 19:38:00,https://www.otomoto.pl/oferta/porsche-cayenne-webasto-hak-swiatla-led-salon-porsche-sopot-ID6DuZpT.html#3e0e16a0c2
6082372041,porsche,cayenne,Warszawa,Mazowieckie,550,3996,855000,PLN,Polska,False,False,True,,True,,III (2017-),2020,2020-09-18 00:00:00,2495,Osoby prywatnej,True,Benzyna,,SUV,Czarny,Używane,True,4x4 (stały),Automatyczna,2021-04-09 19:01:00,https://www.otomoto.pl/oferta/porsche-cayenne-4-0-turbo-550km-coupe-salon-pl-jak-nowy-cesja-leasingu-ID6DD0OR.html#3e0e16a0c2
6083930137,porsche,cayenne,Chojnów,Dolnośląskie,262,2967,185000,PLN,Polska,False,,,,True,,II (2010-),2015,2016-02-15 00:00:00,132900,Osoby prywatnej,,Diesel,179,SUV,Czarny,Używane,True,4x4 (stały),Automatyczna,2021-04-09 18:54:00,https://www.otomoto.pl/oferta/porsche-cayenne-1-wlasciciel-polski-salon-ID6DJy9r.html#3e0e16a0c2
6084125210,porsche,cayenne,Bochnia,Małopolskie,420,3604,185000,PLN,Niemcy,False,False,,,True,,II (2010-),2015,,118500,Osoby prywatnej,,Benzyna,229,SUV,Czarny,Używane,,4x4 (stały),Automatyczna,2021-04-09 18:26:00,https://www.otomoto.pl/oferta/porsche-cayenne-s-420km-wersja-europejska-ID6DKmTM.html#3e0e16a0c2
6082681030,porsche,cayenne,Białe Błota,Kujawsko-pomorskie,420,3604,193000,PLN,,False,False,True,,,,II (2010-),2017,2020-11-20 00:00:00,18900,Osoby prywatnej,,Benzyna,229,SUV,Biały,Używane,True,4x4 (stały),Automatyczna,2021-04-09 18:20:00,https://www.otomoto.pl/oferta/porsche-cayenne-porsche-cayenne-s-ID6DEjcy.html#3e0e16a0c2
6084124399,porsche,cayenne,Bielany Wrocławskie,Dolnośląskie,262,2967,250000,PLN,Polska,False,False,,,True,,II (2010-),2015,2015-04-21 00:00:00,122167,Osoby prywatnej,,Diesel,179,SUV,Czarny,Używane,True,4x4 (stały),Automatyczna,2021-04-09 18:11:00,https://www.otomoto.pl/oferta/porsche-cayenne-porsche-cayenne-diesel-ii-facelift-ID6DKmGH.html#3e0e16a0c2
6084122619,porsche,cayenne,Warszawa,Mazowieckie,440,3604,289900,PLN,Stany Zjednoczone,False,False,,,,,II (2010-),2017,,17600,Firmy,True,Benzyna,234,SUV,Czarny,Używane,,4x4 (stały),Automatyczna,2021-04-09 17:42:00,https://www.otomoto.pl/oferta/porsche-cayenne-gts-pakiet-black-441km-2017r-ID6DKmdZ.html#3e0e16a0c2
6070707257,porsche,cayenne,Bydgoszcz,Kujawsko-pomorskie,245,2967,104900,PLN,,False,False,,,,,II (2010-),2012,2012-05-16 00:00:00,240000,Firmy,,Diesel,,SUV,Niebieski,Używane,,,Automatyczna,2021-04-09 17:23:00,https://www.otomoto.pl/oferta/porsche-cayenne-245km-pelen-serwis-multi-salon-reiski-ID6CQ4hb.html#3e0e16a0c2
6057809137,porsche,cayenne,Bielsk Podlaski,Podlaskie,385,4806,43400,PLN,,False,,,,,,I (2002-2010),2008,,156000,Osoby prywatnej,,Benzyna,,SUV,Czarny,Używane,,4x4 (stały),Automatyczna,2021-04-09 17:20:00,https://www.otomoto.pl/oferta/porsche-cayenne-s-4-8-fv-23-dwa-komplety-kol-ID6BXVSZ.html#3e0e16a0c2
6084121031,porsche,cayenne,Burzenin,Łódzkie,450,4511,24900,PLN,Polska,False,False,,,,,I (2002-2010),2004,,218339,Osoby prywatnej,,Benzyna+LPG,378,SUV,Bordowy,Używane,,4x4 (stały),Automatyczna,2021-04-09 17:19:00,https://www.otomoto.pl/oferta/porsche-cayenne-4-5-benzyna-450-km-gaz-zarejestrowanykamera-cofania-skory-navi-ID6DKlOn.html#3e0e16a0c2
6084121049,porsche,cayenne,Warszawa,Mazowieckie,440,3604,299000,PLN,Polska,False,,True,,,,II (2010-),2016,2016-01-19 00:00:00,51496,Firmy,,Benzyna,,Kombi,Biały,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-09 17:18:00,https://www.otomoto.pl/oferta/porsche-cayenne-gts-salon-pl-serwis-aso-fv23-ID6DKlOF.html#3e0e16a0c2
6083316532,porsche,cayenne,Skoczów,Śląskie,245,2967,124900,PLN,Niemcy,False,False,True,,True,,II (2010-),2012,2012-10-19 00:00:00,200900,Firmy,,Diesel,189,SUV,Czarny,Używane,,4x4 (stały),Automatyczna,2021-04-09 17:13:00,https://www.otomoto.pl/oferta/porsche-cayenne-okazja-ogloszenie-prywatne-europa-automat-4x4-stan-idealny-ID6DGYvA.html#3e0e16a0c2
6084118644,porsche,cayenne,Sopot,Pomorskie,460,3996,749999,PLN,Polska,False,,True,,True,,III (2017-),2020,2020-07-08 00:00:00,30350,Firmy,True,Benzyna,,SUV,Czerwony,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-09 16:41:00,https://www.otomoto.pl/oferta/porsche-cayenne-gts-coup-salon-pl-gwarancja-fv23-ID6DKlbS.html#3e0e16a0c2
6083492055,porsche,cayenne,Gostyń,Wielkopolskie,300,3598,125000,PLN,,False,False,,,,,,2012,,105000,Osoby prywatnej,,Benzyna,,SUV,Srebrny,Używane,,4x4 (stały),Automatyczna,2021-04-09 16:24:00,https://www.otomoto.pl/oferta/porsche-cayenne-porsche-cayenne-3-6-automat-ID6DHIbB.html#201bbedbcd
6083795391,porsche,cayenne,Smardzów,Dolnośląskie,300,3598,89000,PLN,Kanada,False,False,,,,,II (2010-),2011,2011-01-01 00:00:00,139600,Osoby prywatnej,,Benzyna,215,SUV,Czarny,Używane,True,4x4 (stały),Automatyczna,2021-04-09 16:22:00,https://www.otomoto.pl/oferta/porsche-cayenne-3-6-300km-bez-pneumatyki-panorama-niski-przebieg-ID6DIZ67.html#201bbedbcd
6082990384,porsche,cayenne,Warszawa,Mazowieckie,520,4806,285000,PLN,Polska,False,False,True,,True,,,2014,,198000,Osoby prywatnej,,Benzyna,,SUV,Biały,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-09 16:11:00,https://www.otomoto.pl/oferta/porsche-cayenne-turbo-2015-salonpl-zamiana-ID6DFBG8.html#201bbedbcd
6079026498,porsche,cayenne,Gorzów Wielkopolski,Lubuskie,400,4800,68900,PLN,,False,,,,,,II (2010-),2011,,199200,Firmy,,Benzyna,,SUV,Srebrny,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-09 16:02:00,https://www.otomoto.pl/oferta/porsche-cayenne-s-4-8i-400km-skora-nawi-xenon-alu-bose-ID6DoYuu.html#201bbedbcd
6056692769,porsche,cayenne,Bydgoszcz,Kujawsko-pomorskie,290,3600,46000,PLN,Kanada,False,,,,,,,2010,,120000,Osoby prywatnej,,Benzyna,,SUV,Szary,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-09 15:33:00,https://www.otomoto.pl/oferta/porsche-cayenne-dobra-cena-ID6BTgt3.html#201bbedbcd
