ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Waluta,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania,Link
6056456305,polonez,atu,Koszalin,Zachodniopomorskie,87,1600,10900,PLN,Polska,False,False,True,,,,,1996,1996-09-17 00:00:00,53500,Firmy,,Benzyna,,Sedan,Czerwony,Używane,,Na przednie koła,Manualna,2021-04-08 15:00:00,https://www.otomoto.pl/oferta/polonez-atu-stan-kolekcjonerski-niski-przebieg-czarne-tablice-ID6BSgX7.html#f2a55ba252
6081452265,polonez,atu,Starogard Gdański,Pomorskie,78,1598,15375,PLN,,False,False,True,,,,,1997,1997-08-12 00:00:00,109709,Osoby prywatnej,,Benzyna,,Sedan,Bordowy,Używane,,,Manualna,2021-04-01 10:32:00,https://www.otomoto.pl/oferta/polonez-atu-sprzedam-polonez-atu-ID6Dz9xL.html#f2a55ba252
6084137658,polonez,caro,Gołąb,Lubelskie,74,1598,4500,PLN,,False,False,True,,,,,1995,1995-08-11 00:00:00,64551,Osoby prywatnej,,Benzyna,,Sedan,Zielony,Używane,True,Na tylne koła,Manualna,2021-04-09 22:41:00,https://www.otomoto.pl/oferta/polonez-caro-polonez-caro-ID6DKq8y.html#cc1670b968
6083054749,polonez,caro,Wołomin,Mazowieckie,104,1400,10900,PLN,,False,,,,,,,1995,,160900,Osoby prywatnej,,Benzyna,,Auta miejskie,Szary,Używane,,,Manualna,2021-04-10 13:50:00,https://www.otomoto.pl/oferta/polonez-caro-polonez-rover-1-4-stan-kolekcjonerski-ID6DFSqh.html#cc1670b968
6083446262,polonez,caro,Sławno,Zachodniopomorskie,103,1398,6850,PLN,Polska,False,False,True,,True,,,1998,,166000,Osoby prywatnej,,Benzyna,173,Kompakt,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-09 21:21:00,https://www.otomoto.pl/oferta/polonez-caro-rezerwacja-ID6DHvh0.html#cc1670b968
6084129734,polonez,caro,Wałbrzych,Dolnośląskie,74,1598,6600,PLN,,False,False,True,,,,,1995,1995-03-24 00:00:00,39000,Osoby prywatnej,,Benzyna,,Kompakt,Inny kolor,Używane,True,,Manualna,2021-04-09 19:42:00,https://www.otomoto.pl/oferta/polonez-caro-pierwszy-wlasciciel-rarytas-39tys-przebieg-oryginalny-ID6DKo4K.html#cc1670b968
6083440844,polonez,caro,Huta Nowa,Świętokrzyskie,80,1600,9900,PLN,Polska,False,False,,,True,,,1995,1995-02-24 00:00:00,72000,Osoby prywatnej,,Benzyna,,Sedan,Srebrny,Używane,True,,Manualna,2021-04-09 16:00:00,https://www.otomoto.pl/oferta/polonez-caro-unikat-stan-kolekcjonerski-ID6DHuRC.html#cc1670b968
6064412154,polonez,caro,Olsztyn,Warmińsko-mazurskie,80,1600,12900,PLN,Polska,False,,,,,,,1997,,41457,Firmy,,Benzyna,,Sedan,Brązowy,Używane,,Na tylne koła,Manualna,2021-04-08 10:55:00,https://www.otomoto.pl/oferta/polonez-caro-zamiana-polecam-ID6CpEDg.html#cc1670b968
6083384876,polonez,caro,Koluszki,Łódzkie,77,1598,15800,PLN,,False,False,True,,,,,1996,1996-04-30 00:00:00,75000,Osoby prywatnej,,Benzyna+LPG,,Kompakt,Zielony,Używane,True,Na tylne koła,Manualna,2021-04-07 17:39:00,https://www.otomoto.pl/oferta/polonez-caro-fso-polonez-caro-1-6gli-ID6DHgiU.html#cc1670b968
6083727336,polonez,caro,Szczecin,Zachodniopomorskie,78,1598,4200,PLN,Polska,False,False,True,,True,,,1998,,142000,Osoby prywatnej,,Benzyna,,Sedan,Bordowy,Używane,,Na tylne koła,Manualna,2021-04-07 10:47:00,https://www.otomoto.pl/oferta/polonez-caro-caro-osp-ID6DIHos.html#cc1670b968
6072758641,polonez,caro,Pruszcz Gdański,Pomorskie,88,1598,10000,PLN,Polska,False,False,True,,,,,2001,2001-11-22 00:00:00,87429,Osoby prywatnej,,Benzyna,,Sedan,Zielony,Używane,,Na tylne koła,Manualna,2021-04-06 18:11:00,https://www.otomoto.pl/oferta/polonez-caro-plus-2001r-ID6CYFV1.html#cc1670b968
6083699902,polonez,caro,Szczebrzeszyn,Lubelskie,120,1598,7900,PLN,,False,,,,,,,1995,,143235,Osoby prywatnej,,Benzyna+LPG,,Kompakt,Srebrny,Używane,,,Manualna,2021-04-06 12:55:00,https://www.otomoto.pl/oferta/polonez-caro-ID6DIAfY.html#cc1670b968
6083975979,polonez,caro,Paniówki,Śląskie,79,1598,5490,PLN,,False,False,,,,,,1994,1994-09-30 00:00:00,100680,Firmy,,Benzyna,,Sedan,Szary,Używane,,,Manualna,2021-04-06 12:21:00,https://www.otomoto.pl/oferta/polonez-caro-ID6DJK4P.html#cc1670b968
6081606023,polonez,caro,Warszawa,Mazowieckie,84,1598,7800,PLN,Polska,False,False,True,,,,,1998,,127000,Osoby prywatnej,,Benzyna+LPG,,Sedan,Złoty,Używane,,Na tylne koła,Manualna,2021-04-06 11:44:00,https://www.otomoto.pl/oferta/polonez-caro-1-6-gsi-zadbany-garazowany-gaz-hak-bez-rdzy-zamiana-ID6DzNxJ.html#cc1670b968
6083947997,polonez,caro,Mysiadło,Mazowieckie,74,1600,4500,PLN,,False,,,,,,,1994,1994-04-11 00:00:00,53000,Osoby prywatnej,,Benzyna,,Auta miejskie,Bordowy,Używane,,,Manualna,2021-04-05 15:38:00,https://www.otomoto.pl/oferta/polonez-caro-sprzedam-ID6DJCNw.html#cc1670b968
6083306136,polonez,caro,Sieradz,Łódzkie,87,1600,3100,PLN,,False,,,,,,,1994,,151959,Osoby prywatnej,,Benzyna+LPG,,Sedan,Czerwony,Używane,,,Manualna,2021-04-05 14:47:00,https://www.otomoto.pl/oferta/polonez-caro-polonez-caro-gli-1-6-lpg-ID6DGWOU.html#cc1670b968
6078396867,polonez,caro,Częstochowa,Śląskie,220,2500,19000,PLN,Polska,False,,True,,,,,1998,1998-01-01 00:00:00,50000,Osoby prywatnej,,Benzyna,,Sedan,Niebieski,Używane,,Na tylne koła,Manualna,2021-04-05 11:55:00,https://www.otomoto.pl/oferta/polonez-caro-drift-kjs-super-zabawka-ID6DmkH9.html#cc1670b968
6081765429,polonez,caro,Białystok,Podlaskie,84,1600,19900,PLN,,False,,True,,,,,2001,,145000,Firmy,,Benzyna,,Auta miejskie,Zielony,Używane,,Na tylne koła,Manualna,2021-04-05 11:09:00,https://www.otomoto.pl/oferta/polonez-caro-1-6-gsi-klimatyzacja-ID6DAt0N.html#cc1670b968
6083258214,polonez,caro,Zabrze,Śląskie,77,1598,4300,PLN,,False,False,,,,,,1998,,147000,Osoby prywatnej,,Benzyna,,Kompakt,Czerwony,Używane,,Na tylne koła,Manualna,2021-04-04 13:24:00,https://www.otomoto.pl/oferta/polonez-caro-1-6-benzyna-ID6DGJlY.html#cc1670b968
6077733577,polonez,caro,Małomierzyce,Mazowieckie,79,1600,25000,PLN,,False,False,True,,,,,1993,,32000,Osoby prywatnej,,Benzyna,,Sedan,Czerwony,Używane,True,,Manualna,2021-04-04 09:18:00,https://www.otomoto.pl/oferta/polonez-caro-polonez-caro-1-6gle-ID6Djy8W.html#cc1670b968
6083586721,polonez,caro,Warszawa,Mazowieckie,,1600,2900,PLN,,False,,,,,,,1997,,140253,Firmy,,Benzyna+LPG,,Kompakt,Złoty,Używane,,Na tylne koła,Manualna,2021-04-03 19:13:00,https://www.otomoto.pl/oferta/polonez-caro-polonez-1-6-z-gazem-i-wlasciciel-salon-polska-ID6DI6Ot.html#cc1670b968
6080425125,polonez,caro,Dęblin,Lubelskie,78,1600,2950,PLN,,False,,,,,,,1999,,110000,Osoby prywatnej,,Benzyna,,Auta miejskie,Bordowy,Używane,,Na tylne koła,Manualna,2021-04-03 14:13:00,https://www.otomoto.pl/oferta/polonez-caro-polonez-caro-1-6-b-1999-r-ID6DuQkZ.html#cc1670b968
6083926804,polonez,caro,Proszowice,Małopolskie,84,1598,1300,PLN,,False,False,,,,,,2001,,165990,Osoby prywatnej,,Benzyna+LPG,,Kompakt,Inny kolor,Używane,,Na tylne koła,Manualna,2021-04-03 12:13:00,https://www.otomoto.pl/oferta/polonez-caro-polonez-caro-1-6-b-gaz-ID6DJxhG.html#cc1670b968
6077316500,polonez,caro,Konstancin-Jeziorna,Mazowieckie,86,1600,15900,PLN,Polska,False,,,,,,,1994,1994-04-20 00:00:00,28844,Osoby prywatnej,,Benzyna,,Kompakt,Biały,Używane,True,Na tylne koła,Manualna,2021-04-02 16:45:00,https://www.otomoto.pl/oferta/polonez-caro-1-6-gle-niski-przebieg-stan-kolekcjonerski-ID6DhNDS.html#cc1670b968
6083446501,polonez,caro,Strzałkowo,Wielkopolskie,75,1481,3500,PLN,,False,False,,,,,,1994,1994-10-18 00:00:00,98032,Osoby prywatnej,,Benzyna+LPG,,Sedan,Złoty,Używane,,Na tylne koła,Manualna,2021-04-01 14:47:00,https://www.otomoto.pl/oferta/polonez-caro-sprzedam-polonez-caro-1-5-gli-ID6DHvkR.html#cc1670b968
6083467520,polonez,caro,Złotopolice,Mazowieckie,84,1598,12500,PLN,,False,,,,,,,1998,1999-02-15 00:00:00,98000,Osoby prywatnej,,Benzyna,,Auta miejskie,Niebieski,Używane,,,Manualna,2021-04-01 11:04:00,https://www.otomoto.pl/oferta/polonez-caro-samochod-osobowy-ID6DHBNS.html#cc1670b968
6083177799,polonez,caro,Daleszyce,Świętokrzyskie,84,1600,7900,PLN,,False,False,True,,,,,2001,,76000,Firmy,,Benzyna,,Sedan,Zielony,Używane,,,Manualna,2021-04-01 08:49:00,https://www.otomoto.pl/oferta/polonez-caro-unikat-przebieg-jedyne-70-tys-km-jedyny-taki-jak-nowy-ID6DGoqX.html#cc1670b968
6083844591,polonez,caro,Gliwice,Śląskie,84,1600,9500,PLN,Polska,False,False,True,,True,,,1998,1998-09-16 00:00:00,49500,Osoby prywatnej,,Benzyna,,Sedan,Biały,Używane,True,Na tylne koła,Manualna,2021-03-31 16:19:00,https://www.otomoto.pl/oferta/polonez-caro-polonez-caro-od-pierwszego-wlasciciela-maly-przebieg-ID6DJbTF.html#cc1670b968
6083740708,polonez,other,Wolanów,Mazowieckie,75,1598,2499,PLN,,False,False,,,,,,1999,,285000,Osoby prywatnej,,Benzyna+LPG,,Kombi,Zielony,Używane,,Na tylne koła,Manualna,2021-04-07 17:58:00,https://www.otomoto.pl/oferta/polonez-polonez-truck-1-6i-b-g-ID6DIKS8.html#335b9ff9db
6084025585,polonez,other,Ozimek,Opolskie,62,1598,4700,PLN,,False,,,,,,,2000,,186542,Osoby prywatnej,,Benzyna,,Kombi,Srebrny,Używane,,,Manualna,2021-04-07 12:17:00,https://www.otomoto.pl/oferta/polonez-ID6DJVYW.html#335b9ff9db
6083555284,polonez,other,Świdnica,Dolnośląskie,75,1900,5450,PLN,Austria,False,,,,,,,2000,,151000,Osoby prywatnej,,Diesel,,Kombi,Niebieski,Używane,,Na tylne koła,Manualna,2021-04-03 08:23:00,https://www.otomoto.pl/oferta/polonez-polonez-truck-joy-1-9-d-z-paka-ID6DHYDq.html#335b9ff9db
