ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Waluta,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania,Link
6081662820,jaguar,e-pace,Długołęka,Dolnośląskie,180,1999,169400,PLN,Polska,False,False,True,,True,True,,2020,,12122,Firmy,,Diesel,147,SUV,Biały,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-03 15:02:00,https://www.otomoto.pl/oferta/jaguar-e-pace-2-0d-i4-180km-awd-auto-s-my20-ID6DA2jO.html#9c0f63c38c
6072657066,jaguar,e-pace,Baranowo,Wielkopolskie,150,1999,150437,PLN,Polska,False,,True,,,,,2020,,15,Firmy,,Diesel,,SUV,Czarny,Używane,,4x4 (dołączany automatycznie),Manualna,2021-04-09 04:10:00,https://www.otomoto.pl/oferta/jaguar-e-pace-2-0d-i4-150km-awd-manual-dostepny-od-reki-ID6CYfwI.html#9c0f63c38c
6083918266,jaguar,e-pace,Łódź,Łódzkie,200,1998,258300,PLN,,False,,True,,,,,2021,,1,Firmy,True,Benzyna,186,SUV,Szary,Nowe,,4x4 (stały),Automatyczna,2021-04-08 17:45:00,https://www.otomoto.pl/oferta/jaguar-e-pace-2-0p-i4-200-km-awd-auto-r-dynamic-se-ID6DJw3Y.html#9c0f63c38c
6081156336,jaguar,e-pace,Baranowo,Wielkopolskie,200,2000,254780,PLN,Polska,False,,True,,,,,2021,,15,Firmy,,Benzyna,,SUV,Szary,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-08 16:57:00,https://www.otomoto.pl/oferta/jaguar-e-pace-r-dynamic-s-2-0-i4-200km-awd-auto-nowy-model-2021-ID6DxUyI.html#9c0f63c38c
6081156324,jaguar,e-pace,Baranowo,Wielkopolskie,160,1499,223030,PLN,Polska,False,,True,,,,,2021,,15,Firmy,,Benzyna,,SUV,Czarny,Używane,,Na przednie koła,Automatyczna,2021-04-08 16:57:00,https://www.otomoto.pl/oferta/jaguar-e-pace-s-1-5p-i3-160km-fwd-auto-nowy-model-2021-ID6DxUyv.html#9c0f63c38c
6081156330,jaguar,e-pace,Baranowo,Wielkopolskie,200,2000,276290,PLN,Polska,False,,True,,,,,2021,,15,Firmy,,Benzyna,,SUV,Czarny,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-08 16:57:00,https://www.otomoto.pl/oferta/jaguar-e-pace-r-dynamic-se-2-0-i4-200km-awd-auto-nowy-model-2021-ID6DxUyC.html#9c0f63c38c
6081156345,jaguar,e-pace,Baranowo,Wielkopolskie,204,2000,261670,PLN,Polska,False,,True,,,,,2021,,15,Firmy,,Diesel,,SUV,Szary,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-08 16:57:00,https://www.otomoto.pl/oferta/jaguar-e-pace-2-0d-i4-204km-awd-auto-nowy-model-2021-ID6DxUyR.html#9c0f63c38c
6081156315,jaguar,e-pace,Baranowo,Wielkopolskie,160,1499,224960,PLN,Polska,False,,True,,,,,2021,,15,Firmy,,Benzyna,,SUV,Biały,Używane,,Na przednie koła,Automatyczna,2021-04-08 16:57:00,https://www.otomoto.pl/oferta/jaguar-e-pace-s-1-5p-i3-160km-fwd-auto-nowy-model-2021-ID6DxUyn.html#9c0f63c38c
6082907133,jaguar,e-pace,Warszawa,Mazowieckie,200,1998,147598,PLN,Polska,False,,True,,True,,,2018,2019-03-06 00:00:00,26000,Firmy,,Benzyna,186,SUV,Szary,Używane,True,4x4 (stały),Automatyczna,2021-04-08 16:51:00,https://www.otomoto.pl/oferta/jaguar-e-pace-salon-pl-awd-s-200-km-automat-bezwypadkowy-serwisowany-f-vat23-ID6DFg1n.html#9c0f63c38c
6081635811,jaguar,e-pace,Bielsko-Biała,Śląskie,180,1999,250000,PLN,Polska,False,,True,,,,,2021,,20,Firmy,,Diesel,147,SUV,Czerwony,Nowe,,4x4 (stały),Automatyczna,2021-04-08 15:30:00,https://www.otomoto.pl/oferta/jaguar-e-pace-20d-204km-r-dynamic-se-nowy-model-2021-ID6DzWib.html#9c0f63c38c
6083265630,jaguar,e-pace,Warszawa,Mazowieckie,200,1997,149799,PLN,Polska,False,False,,,True,,,2019,2019-03-21 00:00:00,33830,Firmy,True,Benzyna,,SUV,Czarny,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-08 15:16:00,https://www.otomoto.pl/oferta/jaguar-e-pace-jaguar-e-pace-2-0-i4p-200km-awd-ID6DGLhA.html#9c0f63c38c
6083254231,jaguar,e-pace,Chorzów,Śląskie,200,1998,229000,PLN,Polska,False,,True,,,,,2020,,1,Firmy,,Benzyna,,SUV,Szary,Nowe,,4x4 (dołączany automatycznie),Automatyczna,2021-04-08 12:17:00,https://www.otomoto.pl/oferta/jaguar-e-pace-2-0p-i4-awd-200km-hse-meridian-pakiet-cold-climate-ID6DGIjJ.html#9c0f63c38c
