ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Waluta,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania,Link
6082356213,suzuki,ignis,Gorzów Wielkopolski,Lubuskie,83,1242,72590,PLN,Polska,False,,True,,,,,2021,,5,Firmy,,Hybryda,,Auta miejskie,Beżowy,Nowe,,Na przednie koła,Automatyczna,2021-04-06 12:24:00,https://www.otomoto.pl/oferta/suzuki-ignis-1-2-83-km-hybrid-premium-plus-cvt-ID6DCVHz.html#59c9b9e1a0
6082356216,suzuki,ignis,Gorzów Wielkopolski,Lubuskie,83,1242,72590,PLN,Polska,False,,True,,,,,2021,,5,Firmy,,Hybryda,,Auta miejskie,Beżowy,Nowe,,Na przednie koła,Automatyczna,2021-04-06 12:24:00,https://www.otomoto.pl/oferta/suzuki-ignis-1-2-83-km-hybrid-premium-plus-cvt-ID6DCVHC.html#59c9b9e1a0
6083976114,suzuki,ignis,Bielsko-Biała,Śląskie,83,1200,75500,PLN,,False,,True,,,,,2020,,5,Firmy,True,Hybryda,,Auta miejskie,Zielony,Nowe,,4x4 (dołączany automatycznie),Manualna,2021-04-06 12:13:00,https://www.otomoto.pl/oferta/suzuki-ignis-2020r-wyprzedaz-2020-ID6DJK70.html#59c9b9e1a0
6083908208,suzuki,ignis,Wągrowiec,Wielkopolskie,90,1242,39900,PLN,Niemcy,False,False,,,,,,2018,2018-11-08 00:00:00,23000,Firmy,,Benzyna,,Auta miejskie,Szary,Używane,,Na przednie koła,Manualna,2021-04-06 11:57:00,https://www.otomoto.pl/oferta/suzuki-ignis-23-tys-km-serwis-kamera-klima-grzane-fotele-relingi-halogeny-alu-ideal-ID6DJsrK.html#59c9b9e1a0
6082800338,suzuki,ignis,Szczecin,Zachodniopomorskie,90,1242,39999,PLN,Polska,False,False,True,,True,,,2017,2017-06-01 00:00:00,34500,Osoby prywatnej,,Benzyna,,Auta miejskie,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-06 10:15:00,https://www.otomoto.pl/oferta/suzuki-ignis-jak-nowy-ID6DEOeS.html#59c9b9e1a0
6081388781,suzuki,ignis,Gliwice,Śląskie,83,1197,63500,PLN,,False,,True,,,,,2020,,1,Firmy,True,Benzyna,89,Auta miejskie,Niebieski,Nowe,,Na przednie koła,Manualna,2021-04-06 01:15:00,https://www.otomoto.pl/oferta/suzuki-ignis-najnowszy-po-liftingowy-ignis-hybrid-premium-plus-bogato-wyposazony-ID6DyT1P.html#f2f5938850
6083955682,suzuki,ignis,Police,Zachodniopomorskie,94,1328,9990,PLN,Niemcy,False,False,,,,,,2003,,127100,Firmy,,Benzyna,154,Auta miejskie,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-05 23:49:00,https://www.otomoto.pl/oferta/suzuki-ignis-zarejestrowany-klima-elektryka-jeden-wlasciciel-rata-196-zl-ID6DJENs.html#f2f5938850
6081002964,suzuki,ignis,Ostrowiec Świętokrzyski,Świętokrzyskie,93,1328,9300,PLN,Niemcy,False,False,True,,True,,,2003,2004-02-24 00:00:00,183000,Osoby prywatnej,,Benzyna,154,Auta miejskie,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-05 22:15:00,https://www.otomoto.pl/oferta/suzuki-ignis-z-niemiec-oplacony-klima-elektryka-serwis-sprawdz-ID6DxgEY.html#f2f5938850
6083950343,suzuki,ignis,Kraków,Małopolskie,99,1490,13600,PLN,,False,,,,,,,2005,2005-01-25 00:00:00,129900,Osoby prywatnej,,Benzyna,160,Auta miejskie,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-05 17:27:00,https://www.otomoto.pl/oferta/suzuki-ignis-sprzedam-99-konne-suzuki-ignis-4x4-ID6DJDpl.html#f2f5938850
6082241717,suzuki,ignis,Hermanów,Łódzkie,90,1242,21200,PLN,Belgia,False,,,,True,,,2017,2017-06-02 00:00:00,12000,Firmy,,Benzyna,104,Auta miejskie,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-05 15:29:00,https://www.otomoto.pl/oferta/suzuki-ignis-1-2-90km-klimatyzacja-ID6DCsUR.html#f2f5938850
