ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Waluta,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania,Link
6084029951,isuzu,d-max,Łomianki,Mazowieckie,163,2499,24900,PLN,,False,,,,,,,2013,2013-10-22 00:00:00,120964,Osoby prywatnej,,Diesel,220,SUV,Czarny,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-07 14:34:00,https://www.otomoto.pl/oferta/isuzu-d-max-isuzu-d-max-po-wypadku-ID6DJY7l.html#7a2e688c2c
6079597227,isuzu,d-max,Warszawa,Mazowieckie,163,1900,90900,PLN,Polska,False,False,True,,True,,,2017,,69000,Firmy,,Diesel,,Minivan,Biały,Używane,True,4x4 (dołączany ręcznie),Manualna,2021-04-07 12:44:00,https://www.otomoto.pl/oferta/isuzu-d-max-salon-pl-gwarancja-f-vat-pick-up-ID6DrmXN.html#7a2e688c2c
6079597216,isuzu,d-max,Warszawa,Mazowieckie,163,1900,87900,PLN,Polska,False,False,True,,True,,,2017,,117000,Firmy,,Diesel,,Minivan,Biały,Używane,True,4x4 (dołączany ręcznie),Manualna,2021-04-07 12:44:00,https://www.otomoto.pl/oferta/isuzu-d-max-salon-pl-gwarancja-f-vat-pick-up-ID6DrmXC.html#7a2e688c2c
6081231546,isuzu,d-max,Czosnów,Mazowieckie,163,1898,139000,PLN,,False,,True,,,,,2021,,1,Firmy,,Diesel,190,SUV,Srebrny,Nowe,,4x4 (dołączany automatycznie),Automatyczna,2021-04-07 10:01:00,https://www.otomoto.pl/oferta/isuzu-d-max-isuzu-d-max-wersja-lse-nowy-model-2021-ID6Dye7M.html#7a2e688c2c
6065823230,isuzu,d-max,Czosnów,Mazowieckie,163,1898,137145,PLN,,False,,True,,,True,,2021,,5,Firmy,,Diesel,,SUV,Biały,Nowe,,4x4 (dołączany ręcznie),Manualna,2021-04-07 10:00:00,https://www.otomoto.pl/oferta/isuzu-d-max-isuzu-d-max-nowy-model-poltorej-kabiny-ID6CwzIy.html#7a2e688c2c
6053117414,isuzu,d-max,Czosnów,Mazowieckie,163,1898,138000,PLN,,False,,True,,,,,2021,,5,Firmy,,Diesel,190,SUV,Niebieski,Nowe,,4x4 (dołączany automatycznie),Automatyczna,2021-04-07 10:00:00,https://www.otomoto.pl/oferta/isuzu-d-max-isuzu-d-max-wersja-lse-nowy-model-dostepny-od-reki-ID6BEgm2.html#7a2e688c2c
6036937662,isuzu,d-max,Czosnów,Mazowieckie,163,1898,140097,PLN,,False,False,,,True,,,2021,,5,Firmy,,Diesel,180,SUV,Biały,Używane,True,4x4 (dołączany automatycznie),Manualna,2021-04-07 10:00:00,https://www.otomoto.pl/oferta/isuzu-d-max-nowy-model-podwojna-kabina-wersja-ls-od-reki-ID6Ayngi.html#7a2e688c2c
6034729592,isuzu,d-max,Czosnów,Mazowieckie,163,1898,129000,PLN,Polska,False,,True,,,True,,2021,,5,Firmy,,Diesel,205,SUV,Biały,Nowe,,4x4 (dołączany automatycznie),Automatyczna,2021-04-07 10:00:00,https://www.otomoto.pl/oferta/isuzu-d-max-nowy-model-podwojna-kabina-wersja-lsx-ID6Ap6Qg.html#7a2e688c2c
6082034099,isuzu,d-max,Błonie,Mazowieckie,163,1898,143999,PLN,Polska,False,False,True,,,,,2020,,4999,Firmy,,Diesel,190,SUV,Biały,Nowe,True,4x4 (dołączany ręcznie),Automatyczna,2021-04-07 09:54:00,https://www.otomoto.pl/oferta/isuzu-d-max-l-s-e-pelna-opcja-automat-najwyzszy-model-od-reki-ID6DBAUb.html#7a2e688c2c
6083430091,isuzu,d-max,Podborze,Mazowieckie,163,2999,39900,PLN,Niemcy,False,,True,,True,,,2010,,188000,Firmy,,Diesel,,SUV,Zielony,Używane,True,4x4 (dołączany ręcznie),Automatyczna,2021-04-07 00:46:00,https://www.otomoto.pl/oferta/isuzu-d-max-3-0tdiklimazielonyreduktor4h4lalufelgi-ID6DHs4b.html#7a2e688c2c
