ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Waluta,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania,Link
6083449933,subaru,legacy,Kiełpino-Leszno,Pomorskie,150,1994,25000,PLN,,False,False,True,,,,IV (2003-2009),2007,,227798,Osoby prywatnej,,Benzyna,,Kombi,Czarny,Używane,,,Manualna,2021-04-10 11:26:00,https://www.otomoto.pl/oferta/subaru-legacy-sprzedam-lub-zamienie-ID6DHxed.html#025c989788
6084136870,subaru,legacy,Tomaszów Lubelski,Lubelskie,150,1998,35900,PLN,,False,False,True,,True,,V (2009-2014),2011,2011-06-02 00:00:00,213000,Osoby prywatnej,,Diesel,151,SUV,Czarny,Używane,,4x4 (stały),Manualna,2021-04-09 22:19:00,https://www.otomoto.pl/oferta/subaru-legacy-subaru-outback-legacy-2-0-d-stan-bdb-ID6DKpWQ.html#025c989788
6079834583,subaru,legacy,Elbląg,Warmińsko-mazurskie,150,1998,16500,PLN,,False,,True,,True,,V (2009-2014),2010,,131000,Firmy,,Diesel,161,Kombi,Czarny,Używane,,4x4 (dołączany automatycznie),Manualna,2021-04-09 22:07:00,https://www.otomoto.pl/oferta/subaru-legacy-xenon-4x4-skora-alufelgi-131-tys-km-servis-oryginal-lakier-ID6DsmI7.html#025c989788
6082569338,subaru,legacy,Tulce,Wielkopolskie,150,1998,22900,PLN,Polska,False,False,True,,,,V (2009-2014),2010,2010-09-28 00:00:00,148000,Osoby prywatnej,,Diesel,161,Kombi,Beżowy,Używane,,4x4 (dołączany automatycznie),Manualna,2021-04-09 20:16:00,https://www.otomoto.pl/oferta/subaru-legacy-subaru-legacy-kombi-4x4-2-0-diesel-krajowy-ID6DDQ94.html#025c989788
6083445405,subaru,legacy,Legnica,Dolnośląskie,150,1994,34000,PLN,Niemcy,False,False,,,,,V (2009-2014),2010,,168824,Osoby prywatnej,,Benzyna,199,Kombi,Biały,Używane,,4x4 (stały),Manualna,2021-04-09 19:48:00,https://www.otomoto.pl/oferta/subaru-legacy-subaru-legacy-2-0-benzyna-150km-ID6DHv3b.html#6f2270b500
6083440754,subaru,legacy,Toruń,Kujawsko-pomorskie,150,1998,17000,PLN,,False,,,,,,IV (2003-2009),2008,,197000,Osoby prywatnej,,Diesel,,Sedan,Szary,Używane,,,Manualna,2021-04-09 15:57:00,https://www.otomoto.pl/oferta/subaru-legacy-subaru-legacy-4x4-boxer-2-0-ID6DHuQa.html#6f2270b500
6083799783,subaru,legacy,Gliwice,Śląskie,150,1998,22500,PLN,,False,False,True,,,,V (2009-2014),2009,0012-01-04 00:00:00,255000,Osoby prywatnej,,Diesel,168,Kombi,Czarny,Używane,True,4x4 (dołączany automatycznie),Manualna,2021-04-09 13:57:00,https://www.otomoto.pl/oferta/subaru-legacy-subaru-legacy-v-4x4-awd-2-0d-najwyzsza-opcja-wyposazenia-ID6DJ0eX.html#6f2270b500
6084092078,subaru,legacy,Białystok,Podlaskie,150,1998,13000,PLN,,False,,,,,,IV (2003-2009),2008,2008-06-06 00:00:00,275000,Osoby prywatnej,,Diesel,151,Kombi,Czarny,Używane,,4x4 (stały),Manualna,2021-04-09 10:15:00,https://www.otomoto.pl/oferta/subaru-legacy-100-sprawny-w-ciaglej-eksploatacji-ID6DKeho.html#6f2270b500
6083912733,subaru,legacy,Gdańsk,Pomorskie,137,1994,10900,PLN,Polska,False,False,,,,,IV (2003-2009),2004,,316000,Firmy,,Benzyna+LPG,183,Kombi,Srebrny,Używane,,4x4 (dołączany automatycznie),Manualna,2021-04-09 08:44:00,https://www.otomoto.pl/oferta/subaru-legacy-2-0-benzyna-gaz-ID6DJtCJ.html#6f2270b500
6058541323,subaru,legacy,Lublin,Lubelskie,136,2000,13900,PLN,,False,,,,,,,2005,,197000,Osoby prywatnej,,Benzyna,,Kombi,Niebieski,Używane,,4x4 (stały),Manualna,2021-04-08 21:42:00,https://www.otomoto.pl/oferta/subaru-legacy-2-0-benzyna-zadbany-bez-korozji-szwajcar-ID6C11mr.html#6f2270b500
