ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Waluta,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania,Link
6083223082,audi,100,Nowa Wieś Lęborska,Pomorskie,137,2226,14999,PLN,Belgia,False,,True,,True,,C3 (1982-1991),1987,,108729,Firmy,,Benzyna,,Sedan,Inny kolor,Używane,True,Na przednie koła,Manualna,2021-04-02 15:51:00,https://www.otomoto.pl/oferta/audi-100-c3-1987r-2-2-benzyna-bez-rdzy-idealny-klasyk-old-timer-zabytkowy-ID6DGAdk.html#dd711a5629
6077228555,audi,100,Słupsk,Pomorskie,115,2000,8500,PLN,,False,,,,,,,1991,,213100,Osoby prywatnej,,Benzyna,,Sedan,Czerwony,Używane,,,Automatyczna,2021-04-02 09:59:00,https://www.otomoto.pl/oferta/audi-100-limitowane-audi-100s-klasyk-2-0e-benzyna-automat-ID6DhqLp.html#dd711a5629
6083854956,audi,100,Wrocław,Dolnośląskie,115,1984,5000,PLN,Niemcy,False,False,True,,True,,C4 (1991-1994),1991,,216647,Osoby prywatnej,,Benzyna,,Sedan,Biały,Używane,,Na przednie koła,Automatyczna,2021-03-31 23:36:00,https://www.otomoto.pl/oferta/audi-100-okazjaaudi-1002-0-benz1991-rokautomatzero-rdzyptoc-ID6DJeAQ.html#dd711a5629
6081687538,audi,100,Olszyna,Dolnośląskie,116,2460,18500,PLN,Niemcy,False,,True,,True,,C4 (1991-1994),1992,1992-11-20 00:00:00,362596,Firmy,,Diesel,,Kombi,Srebrny,Używane,,Na przednie koła,Automatyczna,2021-03-31 09:34:00,https://www.otomoto.pl/oferta/audi-100-2-5-tdi-5-cylindrow-automat-zero-rdzy-bez-wkladu-prywatne-ID6DA8Ku.html#dd711a5629
6081032028,audi,100,Pieszyce,Dolnośląskie,174,2771,14900,PLN,Niemcy,False,,,,,,C4 (1991-1994),1992,1992-07-03 00:00:00,136900,Firmy,,Benzyna,,Sedan,Beżowy,Używane,,Na przednie koła,Manualna,2021-03-30 22:45:00,https://www.otomoto.pl/oferta/audi-100-audi-100-2-8-benzyna-174km-stan-bardzo-dobry-ID6DxodK.html#dd711a5629
6069450362,audi,100,Bielawa,Dolnośląskie,136,2300,10400,PLN,Niemcy,False,False,,,,,C4 (1991-1994),1991,,302000,Firmy,,Benzyna,,Sedan,Biały,Używane,,Na przednie koła,Automatyczna,2021-03-30 19:40:00,https://www.otomoto.pl/oferta/audi-100-c4-2-3i-automat-climatronic-abs-ID6CKNiG.html#dd711a5629
6083024917,audi,100,Tczew,Pomorskie,136,2309,11999,PLN,,False,False,,,,,C3 (1982-1991),1991,1991-01-01 00:00:00,290000,Osoby prywatnej,,Benzyna,,Sedan,Szary,Używane,,Na przednie koła,Automatyczna,2021-03-29 00:39:00,https://www.otomoto.pl/oferta/audi-100-audi-100etunia-c3-cygaro-2-3-ID6DFKF7.html#dd711a5629
6083993953,audi,80,Wojkowa,Małopolskie,90,1896,4500,PLN,Francja,False,False,True,,,,B4 (1991-1995),1993,1993-07-08 00:00:00,316750,Osoby prywatnej,,Diesel,,Sedan,Zielony,Używane,,Na przednie koła,Manualna,2021-04-06 20:28:00,https://www.otomoto.pl/oferta/audi-80-audi-80-b4-ID6DJOKJ.html#5a09834d13
6082747908,audi,80,Poznań,Wielkopolskie,174,2771,39899,PLN,,False,,,,,,B4 (1991-1995),1995,1995-11-19 00:00:00,127000,Osoby prywatnej,,Benzyna,,Kabriolet,Czarny,Używane,,Na przednie koła,Automatyczna,2021-04-04 08:22:00,https://www.otomoto.pl/oferta/audi-80-80-2-8e-cabrio-automat-klima-127000-km-hardtop-wiessman-fv23-ID6DEABe.html#5a09834d13
6083745302,audi,80,Ruda Mała,Mazowieckie,69,1595,1800,PLN,,False,False,True,,,,B3 (1986-1991),1990,1990-07-17 00:00:00,290000,Osoby prywatnej,,Benzyna+LPG,,Sedan,Bordowy,Używane,,Na przednie koła,Manualna,2021-04-07 20:18:00,https://www.otomoto.pl/oferta/audi-80-audi-80-benzyna-gaz-8l-100km-ID6DIM4e.html#5a09834d13
