ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Waluta,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania,Link
4036290585,saab,9-3,Wałbrzych,Dolnośląskie,122,1796,6999,PLN,Dania,False,False,True,,True,,II (2003-2011),2004,,313000,Firmy,,Benzyna,,Sedan,Szary,Używane,,Na przednie koła,Manualna,2021-04-01 13:42:00,https://www.otomoto.pl/oferta/saab-9-3-oplacony-1-8benz-ks-serw-1wlasc-od-nowosci-klima-ele-serwis-do-konca-ID4p9Rz3.html#eb94519fc1
6083874453,saab,9-3,Konstancin-Jeziorna,Mazowieckie,179,1910,29500,PLN,Niemcy,False,False,,,,,I (1998-2002),2008,,272000,Firmy,,Diesel,137,Kabriolet,Czarny,Używane,,Na przednie koła,Manualna,2021-04-01 13:37:00,https://www.otomoto.pl/oferta/saab-9-3-ladny-ID6DJjFj.html#eb94519fc1
6083867781,saab,9-3,Warszawa,Mazowieckie,130,1910,19999,PLN,Polska,False,False,,,True,True,II (2003-2011),2010,2011-03-27 00:00:00,119650,Osoby prywatnej,,Diesel,119,Sedan,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-01 11:01:00,https://www.otomoto.pl/oferta/saab-9-3-saab-9-3-ttid-tanio-bo-na-chlodzie-ID6DJhWH.html#eb94519fc1
6079011575,saab,9-3,Lublin,Lubelskie,175,1988,9000,PLN,,False,,,,,,I (1998-2002),2002,,195676,Osoby prywatnej,,Benzyna,,Sedan,Szary,Używane,,Na przednie koła,Automatyczna,2021-04-01 09:17:00,https://www.otomoto.pl/oferta/saab-9-3-saab-9-3-sport-sedan-vector-ID6DoUBN.html#eb94519fc1
6082548481,saab,9-3,Gdańsk,Pomorskie,150,1910,13800,PLN,,False,False,True,,,,II (2003-2011),2007,,242000,Firmy,,Diesel,157,Kombi,Czarny,Używane,,Na przednie koła,Manualna,2021-04-01 09:16:00,https://www.otomoto.pl/oferta/saab-9-3-1-9tids-150km-vector-ksenon-skory-szyberdach-bezwypa-po-duzym-serwisie-ID6DDKIF.html#eb94519fc1
6082963072,saab,9-3,Tarnów,Małopolskie,150,1998,16900,PLN,Włochy,False,,,,,,II (2003-2011),2005,2005-04-28 00:00:00,185000,Osoby prywatnej,,Benzyna+LPG,,Kabriolet,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-01 08:31:00,https://www.otomoto.pl/oferta/saab-9-3-saab-93-vector-cabrio-2-0-turbo-lpg-ID6DFuzC.html#eb94519fc1
6081811603,saab,9-3,Łomża,Podlaskie,312,2000,21000,PLN,,False,False,,,,,I (1998-2002),2002,,137000,Osoby prywatnej,,Benzyna,,Coupe,Czerwony,Używane,,Na przednie koła,Manualna,2021-03-31 21:35:00,https://www.otomoto.pl/oferta/saab-9-3-saab-93-og-aero-pakiet-viggen-b205r-ID6DAF1x.html#eb94519fc1
6074840396,saab,9-3,Oława,Dolnośląskie,150,1998,13800,PLN,Włochy,False,False,True,,,,II (2003-2011),2006,2016-06-01 00:00:00,230000,Osoby prywatnej,,Benzyna,,Kabriolet,Brązowy,Używane,,Na przednie koła,Manualna,2021-03-29 21:52:00,https://www.otomoto.pl/oferta/saab-9-3-saab-9-3-cabrio-kabriolet-2-0benzyna-ID6D7puI.html#eb94519fc1
6083748196,saab,9-3,Białystok,Podlaskie,120,1910,8500,PLN,Litwa,False,False,True,,,,II (2003-2011),2006,,200000,Osoby prywatnej,,Diesel,,Sedan,Czarny,Używane,True,,Manualna,2021-03-28 22:20:00,https://www.otomoto.pl/oferta/saab-9-3-saab-9-3-ID6DIMOU.html#eb94519fc1
6083748118,saab,9-3,Warszawa,Mazowieckie,150,1998,24900,PLN,Polska,False,False,True,,,,II (2003-2011),2008,2008-03-11 00:00:00,139074,Osoby prywatnej,,Benzyna,196,Sedan,Szary,Używane,,Na przednie koła,Automatyczna,2021-03-28 22:18:00,https://www.otomoto.pl/oferta/saab-9-3-saab-9-3-2-0-turbo-salon-polska-skrzynia-auto-ID6DIMNE.html#eb94519fc1
