ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Waluta,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania,Link
6081726594,austin,allegro,Zgierz,Łódzkie,60,1275,25900,PLN,,False,False,True,,True,,,1981,,128633,Firmy,,Benzyna,,Auta miejskie,Niebieski,Używane,,,Manualna,2021-04-04 20:01:00,https://www.otomoto.pl/oferta/austin-allegro-austin-allegro-3-perfekcyjny-stan-zarejestrowany-zobacz-ID6DAiUq.html#3c4d6449bf
6083167588,austin,allegro,Zgierz,Łódzkie,60,1275,13900,PLN,,False,,True,,,,,1976,,12308,Firmy,,Benzyna,,Coupe,Żółty,Używane,,,Manualna,2021-04-04 16:57:00,https://www.otomoto.pl/oferta/austin-allegro-austin-allegr-2-fajny-stan-dobra-baza-unikat-zobacz-ID6DGlMg.html#3c4d6449bf
6083551165,austin,mini,Środa Wielkopolska,Wielkopolskie,,,7900,PLN,,False,,,,,,,1989,,115250,Osoby prywatnej,,Benzyna,,Auta małe,Czerwony,Używane,,,,2021-04-04 20:10:00,https://www.otomoto.pl/oferta/austin-mini-mini-1000-city-e-piekny-klasyk-jas-fasola-ID6DHXyZ.html#9c86d3680e
6074828838,austin,other,Gorzów Wielkopolski,Lubuskie,70,2500,34999,PLN,Wielka Brytania,True,False,True,True,,,,1981,,100000,Osoby prywatnej,,Diesel,,Minivan,Czarny,Używane,True,Na przednie koła,Automatyczna,2021-04-04 21:57:00,https://www.otomoto.pl/oferta/austin-zabytkowy-austin-fl2-idealny-na-wynajem-sluby-wesela-ID6D7mui.html#b07a938b30
6079881699,austin,other,Warszawa,Mazowieckie,80,2700,17500,PLN,Norwegia,False,,,True,,,,1995,,999999,Firmy,,Diesel,,Auta miejskie,Czarny,Używane,,,Automatyczna,2021-04-02 15:33:00,https://www.otomoto.pl/oferta/austin-london-taxi-ID6DsyY3.html#b07a938b30
6083115091,austin,other,Sąpolno,Pomorskie,57,1600,8500,PLN,,False,,,,,,,1968,,8700,Osoby prywatnej,,Benzyna,,Sedan,Biały,Używane,,,Manualna,2021-03-29 22:37:00,https://www.otomoto.pl/oferta/austin-bmc-1800-morris-odpalal-i-jezdzil-2-lata-temu-ID6DG87x.html#b07a938b30
