ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Waluta,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania,Link
6083941470,smart,forfour,Częstochowa,Śląskie,75,1149,6800,PLN,,False,,True,,True,,I (2004-2006),2006,,189188,Firmy,,Benzyna,,Auta miejskie,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-10 16:33:00,https://www.otomoto.pl/oferta/smart-forfour-1-1i-75ps-super-stan-klima-z-niemiec-1wl-oszczedny-5drzwi-ID6DJB6e.html#4cec7c6459
6083454743,smart,forfour,Chojnice,Pomorskie,109,1499,5750,PLN,,False,,,,,,I (2004-2006),2004,2004-06-14 00:00:00,212460,Osoby prywatnej,,Benzyna,,Auta miejskie,Srebrny,Używane,,Na przednie koła,Automatyczna,2021-04-10 16:13:00,https://www.otomoto.pl/oferta/smart-forfour-sprzedam-ID6DHytN.html#4cec7c6459
6080867518,smart,forfour,Gdańsk,Pomorskie,82,,79900,PLN,Polska,False,False,True,,True,,II (2014-),2020,,100,Firmy,,Elektryczny,,Auta małe,Biały,Używane,True,Na tylne koła,Automatyczna,2021-04-10 15:40:00,https://www.otomoto.pl/oferta/smart-forfour-elektryk-niski-przebieg-fv23-salon-polska-gwarancja-aso-witman-ID6DvHqm.html#4cec7c6459
6077262890,smart,forfour,Podegrodzie,Małopolskie,82,,69900,PLN,Francja,False,,,,True,,II (2014-),2017,2017-12-01 00:00:00,17572,Firmy,,Elektryczny,,Auta małe,Biały,Używane,True,Na tylne koła,Automatyczna,2021-04-10 14:34:00,https://www.otomoto.pl/oferta/smart-forfour-2017-forfour-ii-hatchback-ev-56km-100-elektryczny-go-electric-ID6DhzHc.html#4cec7c6459
6083765594,smart,forfour,Jędrzychów,Opolskie,71,999,25900,PLN,Austria,False,False,,,True,True,II (2014-),2015,,43000,Firmy,,Benzyna,97,Kompakt,Szary,Używane,True,Na tylne koła,Manualna,2021-04-10 14:15:00,https://www.otomoto.pl/oferta/smart-forfour-1-0-70km-nawigacja-klimatronik-tempomat-parktronik-alu-ID6DIRlv.html#4cec7c6459
6084159289,smart,forfour,Śrem,Wielkopolskie,75,1124,4700,PLN,,False,,,,,,I (2004-2006),2005,,180000,Osoby prywatnej,,Benzyna,130,Kompakt,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-10 14:07:00,https://www.otomoto.pl/oferta/smart-forfour-1-1i-pulse-klima-elektryka-z-niemiec-ID6DKwLr.html#4cec7c6459
6084158633,smart,forfour,Krotoszyn,Wielkopolskie,71,999,29900,PLN,,False,False,True,,True,,II (2014-),2015,,36000,Osoby prywatnej,,Benzyna,,Auta miejskie,Czarny,Używane,,Na przednie koła,Manualna,2021-04-10 13:34:00,https://www.otomoto.pl/oferta/smart-forfour-panorama-dach-100-bezwypadkowy-jak-nowy-36-tys-przebiegu-ID6DKwAR.html#4cec7c6459
6076780731,smart,forfour,Ostrów Wielkopolski,Wielkopolskie,71,999,32900,PLN,Polska,False,False,,,True,,II (2014-),2018,,15600,Osoby prywatnej,,Benzyna,,Auta miejskie,Czarny,Używane,True,Na tylne koła,Manualna,2021-04-10 13:25:00,https://www.otomoto.pl/oferta/smart-forfour-71-km-salon-pl-vat-23-15-tys-km-2-kluczyki-alufelgi-ID6Dfygr.html#4cec7c6459
6083157117,smart,forfour,Kraków,Małopolskie,82,,96900,PLN,,False,,True,,,,II (2014-),2020,,5,Firmy,,Elektryczny,,Auta miejskie,Niebieski,Nowe,,Na tylne koła,Automatyczna,2021-04-10 12:43:00,https://www.otomoto.pl/oferta/smart-forfour-nowy-elektryczny-wyprzedaz-rocznika-darmowa-strefa-parkowania-ID6DGj3n.html#4cec7c6459
6077802452,smart,forfour,Sosnowiec,Śląskie,82,,98607,PLN,Polska,False,,True,,,,II (2014-),2019,,,Firmy,True,Elektryczny,,Kompakt,Srebrny,Nowe,,Na tylne koła,Automatyczna,2021-04-10 12:15:00,https://www.otomoto.pl/oferta/smart-forfour-smart-eq-forfour-ID6DjQ3O.html#4cec7c6459
6084151514,smart,forfour,Garwolin,Mazowieckie,95,1300,5800,PLN,Włochy,False,,,,,,I (2004-2006),2005,,168000,Firmy,,Benzyna,,Auta małe,Srebrny,Używane,True,,Manualna,2021-04-10 09:21:00,https://www.otomoto.pl/oferta/smart-forfour-1-3-cm3-95-ps-panorama-klima-al-felgi-ID6DKtK2.html#4cec7c6459
6084140684,smart,forfour,Radom,Mazowieckie,75,1124,9900,PLN,Niemcy,False,,,,True,,I (2004-2006),2004,,206000,Firmy,,Benzyna,130,Auta miejskie,Inny kolor,Używane,True,Na przednie koła,Manualna,2021-04-09 23:57:00,https://www.otomoto.pl/oferta/smart-forfour-dowoz-do-klienta-serwis-aso-ID6DKqWm.html#4cec7c6459
6084138062,smart,forfour,Sochaczew,Mazowieckie,41,799,3900,PLN,,False,False,True,,,,I (2004-2006),2002,2002-06-04 00:00:00,197000,Osoby prywatnej,,Diesel,,Auta małe,Inny kolor,Używane,,,Automatyczna,2021-04-09 22:49:00,https://www.otomoto.pl/oferta/smart-forfour-2002r-automat-zadbanybezwypadkowy-ID6DKqf4.html#4cec7c6459
6084125812,smart,forfour,Mysłowice,Śląskie,90,898,49900,PLN,Polska,False,False,True,,True,,II (2014-),2017,2017-05-30 00:00:00,12000,Firmy,,Benzyna,98,Auta małe,Inny kolor,Używane,True,Na tylne koła,Automatyczna,2021-04-09 18:35:00,https://www.otomoto.pl/oferta/smart-forfour-dach-panoramiczny-nawigacja-kamera-krajowy-bezwypadkowy-serwisowany-ID6DKn3u.html#4cec7c6459
6076010406,smart,forfour,Nowy Sącz,Małopolskie,82,,96900,PLN,Polska,False,False,,,,,II (2014-),2019,,4843,Firmy,,Elektryczny,,Auta małe,Czarny,Używane,,Na przednie koła,Automatyczna,2021-04-09 17:20:00,https://www.otomoto.pl/oferta/smart-forfour-eq-forfour-sobieslaw-zasada-nowy-sacz-ID6DcjRQ.html#4cec7c6459
6083811035,smart,forfour,Chojnice,Pomorskie,71,999,32900,PLN,Niemcy,False,False,True,,,,II (2014-),2016,,60530,Firmy,,Benzyna,96,Auta małe,Biały,Używane,True,Na tylne koła,Automatyczna,2021-04-09 17:20:00,https://www.otomoto.pl/oferta/smart-forfour-piekny-smart-forfour-1-0benz-klima-elktryka-alus-parktronik-60tysprzeb-ID6DJ3ar.html#4cec7c6459
6059593602,smart,forfour,Łódź,Łódzkie,75,1100,7900,PLN,,False,False,,,,,I (2004-2006),2004,,175000,Firmy,,Benzyna,,Auta miejskie,Czarny,Używane,,,Manualna,2021-04-09 15:41:00,https://www.otomoto.pl/oferta/smart-forfour-klimatyzacja-ID6C5r6G.html#4cec7c6459
6084113681,smart,forfour,Jawornik,Małopolskie,70,999,34900,PLN,,False,,True,,True,,II (2014-),2018,,37600,Firmy,,Benzyna,,Auta małe,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-09 15:28:00,https://www.otomoto.pl/oferta/smart-forfour-passion-salon-pl-fv-23-gwarancja-ID6DKjTP.html#51d2a2c3f5
