ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Waluta,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania,Link
6083191378,chevrolet,aveo,Katowice,Śląskie,86,1229,18500,PLN,,False,False,,,,,,2011,2011-11-21 00:00:00,99104,Firmy,True,Benzyna,,Kompakt,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-05 12:42:00,https://www.otomoto.pl/oferta/chevrolet-aveo-1-2-i-16v-klima-tempomat-alu-ID6DGrXY.html#69df4a1782
6083627693,chevrolet,aveo,Radomsko,Łódzkie,115,1598,19900,PLN,Belgia,False,False,,,True,,,2012,,153000,Firmy,,Benzyna,141,Sedan,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-04 19:24:00,https://www.otomoto.pl/oferta/chevrolet-aveo-1-6i-115km-klimatyzacja-17-alu-super-stan-ID6DIhtj.html#69df4a1782
6083936810,chevrolet,aveo,Wolbrom,Małopolskie,86,1229,18900,PLN,Holandia,False,,,,,,,2012,,113023,Osoby prywatnej,,Benzyna,129,Auta miejskie,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-03 22:57:00,https://www.otomoto.pl/oferta/chevrolet-aveo-1-2-benzyna-sprowadzony-oplacony-serwisowany-ID6DJzT4.html#69df4a1782
6083544631,chevrolet,aveo,Poznań,Wielkopolskie,72,1150,13653,PLN,Polska,False,False,True,,,,,2008,2008-04-24 00:00:00,31230,Osoby prywatnej,,Benzyna,152,Auta miejskie,Czerwony,Używane,,Na przednie koła,Manualna,2021-04-02 17:12:00,https://www.otomoto.pl/oferta/chevrolet-aveo-stan-idealny-bardzo-niski-przebieg-pewniak-ID6DHWRB.html#69df4a1782
6083395777,chevrolet,aveo,Brzozów,Podkarpackie,115,1598,20999,PLN,Niemcy,False,,,,,,,2012,,117000,Osoby prywatnej,,Benzyna,141,Auta miejskie,Biały,Używane,,Na przednie koła,Manualna,2021-04-08 09:47:00,https://www.otomoto.pl/oferta/chevrolet-aveo-1-6-115km-bogata-opcja-klima-pdc-grzane-fotele-alu-bluetooth-z-niemiec-ID6DHj8J.html#69df4a1782
6083394547,chevrolet,aveo,Wolin,Zachodniopomorskie,84,1206,8300,PLN,Niemcy,False,False,,,,,,2009,2009-05-21 00:00:00,182000,Osoby prywatnej,,Benzyna,,Auta miejskie,Czarny,Używane,,Na przednie koła,Manualna,2021-04-08 09:12:00,https://www.otomoto.pl/oferta/chevrolet-aveo-1-2i-klimatyzacja-elektryka-zarejestrowany-garazowany-ID6DHiOT.html#69df4a1782
6080111187,chevrolet,aveo,Gostynin,Mazowieckie,100,1398,11900,PLN,Niemcy,False,,,,True,,,2009,2009-11-14 00:00:00,167300,Firmy,,Benzyna,125,Auta małe,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-08 08:15:00,https://www.otomoto.pl/oferta/chevrolet-aveo-1-4100-ps5-drzwiklimawspomaganieimport-z-niemiecslicznyzadbany-ID6DtvFt.html#69df4a1782
6080718069,chevrolet,aveo,Krzywe Koło,Pomorskie,,,10900,PLN,,False,,,,,,,2011,,297000,Osoby prywatnej,,Benzyna+LPG,,Auta małe,Biały,Używane,,,Manualna,2021-04-08 08:12:00,https://www.otomoto.pl/oferta/chevrolet-aveo-sprzedam-ladnego-chevroleta-aveo-1-2-benzyna-gaz-autko-polski-salon-odkupione-od-firmy-w-2018-roku-przebieg-oryginalny-wszystkie-przeglady-w-polsce-wszystkie-elementy-karoserii-oryginalne-nic-nie-bylo-lakierowane-wgniotka-na-blotniku-widac-na-foto-ID6Dv4xT.html#69df4a1782
6083680709,chevrolet,aveo,Kobylanka,Zachodniopomorskie,94,1399,10500,PLN,,False,,True,,True,,,2007,,130690,Firmy,,Benzyna,,Sedan,Srebrny,Używane,,,Manualna,2021-04-08 01:14:00,https://www.otomoto.pl/oferta/chevrolet-aveo-chevrolet-aveo-1-4-benz-94km-bezwypadkowy-climatronic-alu-serwis-aso-ID6DIwgp.html#69df4a1782
6083394810,chevrolet,aveo,Mnichowo,Wielkopolskie,101,1399,11900,PLN,Niemcy,False,,True,,True,,,2009,,124000,Firmy,,Benzyna+LPG,140,Auta miejskie,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-07 22:10:00,https://www.otomoto.pl/oferta/chevrolet-aveo-1-4-klimatronic-alufelgi-oplacony-ID6DHiT8.html#69df4a1782
6079116345,chevrolet,aveo,Bydgoszcz,Kujawsko-pomorskie,95,1248,11111,PLN,,False,,,,,,,2012,,260000,Osoby prywatnej,,Diesel,,Auta miejskie,Biały,Używane,,,Manualna,2021-04-07 21:51:00,https://www.otomoto.pl/oferta/chevrolet-aveo-chevrolet-aveo-okazja-ID6DplRD.html#69df4a1782
6083673968,chevrolet,aveo,Wolbrom,Małopolskie,69,1229,19900,PLN,Polska,False,False,True,,,,,2012,2012-09-13 00:00:00,76000,Osoby prywatnej,,Benzyna,138,Kompakt,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-07 21:21:00,https://www.otomoto.pl/oferta/chevrolet-aveo-salon-pl-1-wlasciciel-przebieg-76-tys-ID6DItwG.html#69df4a1782
6083393844,chevrolet,aveo,Błażowa,Podkarpackie,115,1598,18900,PLN,Niemcy,False,,,,True,,,2011,,121000,Firmy,,Benzyna,156,Auta miejskie,Biały,Używane,,Na przednie koła,Manualna,2021-04-07 21:20:00,https://www.otomoto.pl/oferta/chevrolet-aveo-1-6-115km-tempomat-parktronic-2xkpl-kol-esp-alu-grzane-fotele-ID6DHiDy.html#69df4a1782
6084037145,chevrolet,aveo,Lubartów,Lubelskie,86,1229,16600,PLN,,False,False,True,,,,,2011,,222000,Osoby prywatnej,,Benzyna+LPG,129,Auta miejskie,Biały,Używane,,Na przednie koła,Manualna,2021-04-07 17:55:00,https://www.otomoto.pl/oferta/chevrolet-aveo-chevrolet-aveo-t300-1-2-b-gaz-opony-lato-zima-tempomat-klimatyzacja-ID6DJZZn.html#69df4a1782
6083739226,chevrolet,aveo,Sosnowiec,Śląskie,84,1206,8500,PLN,,False,,,,,,,2008,2009-01-12 00:00:00,110000,Osoby prywatnej,,Benzyna,130,Auta miejskie,Inny kolor,Używane,True,Na przednie koła,Manualna,2021-04-07 17:19:00,https://www.otomoto.pl/oferta/chevrolet-aveo-ID6DIKue.html#69df4a1782
6079486514,chevrolet,aveo,Łódź,Łódzkie,70,1229,21900,PLN,Polska,False,False,True,,,,,2011,,99642,Firmy,,Benzyna,,Sedan,Niebieski,Używane,True,Na przednie koła,Manualna,2021-04-07 16:55:00,https://www.otomoto.pl/oferta/chevrolet-aveo-praktyczny-rodzinny-sedan-z-polskiego-salonu-ID6DqUa6.html#69df4a1782
6083233809,chevrolet,aveo,Cieszyn,Śląskie,101,1399,13500,PLN,,False,False,True,,,,,2011,,150000,Osoby prywatnej,,Benzyna,,Auta miejskie,Szary,Używane,,Na przednie koła,Manualna,2021-04-07 16:38:00,https://www.otomoto.pl/oferta/chevrolet-aveo-chevrolet-aveo-1-4-bogata-wersja-prywatnie-ID6DGD0l.html#69df4a1782
6083663288,chevrolet,aveo,Jarocin,Wielkopolskie,100,1398,19900,PLN,Niemcy,False,,,,,,,2013,,62000,Firmy,,Benzyna,,Auta miejskie,Biały,Używane,True,Na przednie koła,Manualna,2021-04-07 16:27:00,https://www.otomoto.pl/oferta/chevrolet-aveo-1-4-benzyna-alu-felgi-tempomat-ID6DIqJq.html#69df4a1782
6084034551,chevrolet,aveo,Warszawa,Mazowieckie,100,1399,20500,PLN,,False,,True,,,,,2011,,98611,Firmy,True,Benzyna,,Auta miejskie,Niebieski,Używane,True,Na przednie koła,Manualna,2021-04-07 16:16:00,https://www.otomoto.pl/oferta/chevrolet-aveo-darmowa-dostawa-klima-kierownica-wielofunkcyjna-i-wlasciciel-ID6DJZjx.html#69df4a1782
6083380394,chevrolet,aveo,Sulechów,Lubuskie,86,1229,19900,PLN,Polska,False,False,True,,True,,,2012,2012-03-30 00:00:00,78600,Osoby prywatnej,,Benzyna,129,Sedan,Inny kolor,Używane,True,Na przednie koła,Manualna,2021-04-07 15:49:00,https://www.otomoto.pl/oferta/chevrolet-aveo-aveo-t300-sedan-1wlasciciel-od-nowosci-benzyna-ID6DHf8C.html#69df4a1782
6083735790,chevrolet,aveo,Gdańsk,Pomorskie,86,1229,16500,PLN,Polska,False,False,,,,,,2013,2013-05-29 00:00:00,125000,Osoby prywatnej,,Benzyna,129,Auta miejskie,Bordowy,Używane,True,Na przednie koła,Manualna,2021-04-07 15:43:00,https://www.otomoto.pl/oferta/chevrolet-aveo-chevrolet-aveo-polski-salon-pierwszy-wlasciel-ID6DIJAO.html#69df4a1782
6083660807,chevrolet,aveo,Alwernia,Małopolskie,95,1248,14800,PLN,,False,,True,,True,,,2013,,187000,Firmy,True,Diesel,,Kompakt,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-07 15:32:00,https://www.otomoto.pl/oferta/chevrolet-aveo-serwisyzestaw-glosnomowiacybluetoothczujniki-parkowania-ID6DIq5p.html#69df4a1782
6084032411,chevrolet,aveo,Kraków,Małopolskie,95,1248,13500,PLN,,False,False,True,,True,,,2012,2013-06-18 00:00:00,206445,Osoby prywatnej,,Diesel,108,Auta miejskie,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-07 15:25:00,https://www.otomoto.pl/oferta/chevrolet-aveo-i-wlasciciel-salon-polska-serwis-aso-polecam-ID6DJYL1.html#69df4a1782
6083439954,chevrolet,aveo,Łódź,Łódzkie,86,1229,13500,PLN,Polska,False,False,True,,True,,,2011,2012-01-24 00:00:00,204600,Osoby prywatnej,,Benzyna,,Auta miejskie,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-07 15:21:00,https://www.otomoto.pl/oferta/chevrolet-aveo-salon-polska-pierwszy-wlasciciel-ID6DHuDg.html#69df4a1782
6082643480,chevrolet,aveo,Leszno,Wielkopolskie,86,1229,21700,PLN,Polska,False,False,True,,True,,,2012,2013-02-12 00:00:00,44000,Firmy,True,Benzyna,,Auta miejskie,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-07 13:59:00,https://www.otomoto.pl/oferta/chevrolet-aveo-salon-polska-1-wlasciciel-serwis-44-tys-km-ID6DE9qU.html#69df4a1782
6083369455,chevrolet,aveo,Płońsk,Mazowieckie,115,1598,17900,PLN,Niemcy,False,,True,,True,,,2012,,167000,Firmy,,Benzyna,156,Auta miejskie,Czarny,Używane,,Na przednie koła,Manualna,2021-04-07 13:40:00,https://www.otomoto.pl/oferta/chevrolet-aveo-stan-b-dobry-okazja-auto-z-gwaracja-ID6DHcib.html#69df4a1782
6083732357,chevrolet,aveo,Dobroń,Łódzkie,86,1229,21000,PLN,,False,False,,,True,,,2013,2014-01-15 00:00:00,100000,Firmy,,Benzyna+LPG,,Auta miejskie,Biały,Używane,,,Manualna,2021-04-07 13:37:00,https://www.otomoto.pl/oferta/chevrolet-aveo-1-2-lpg-2019-klima-alu-lcd-rej-2014r-ID6DIIHr.html#69df4a1782
6084027900,chevrolet,aveo,Starachowice,Świętokrzyskie,84,1206,7490,PLN,,False,,,,,,,2008,,97677,Osoby prywatnej,,Benzyna,,Auta miejskie,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-07 13:29:00,https://www.otomoto.pl/oferta/chevrolet-aveo-chevrolet-aveo-2008-1-2-niski-przebieg-klimatyzacja-ID6DJXAg.html#69df4a1782
6082403517,chevrolet,aveo,Poznań,Wielkopolskie,84,1206,13790,PLN,Polska,False,,True,,True,,,2011,2011-06-09 00:00:00,136000,Osoby prywatnej,,Benzyna+LPG,130,Auta miejskie,Szary,Używane,,Na przednie koła,Manualna,2021-04-07 12:55:00,https://www.otomoto.pl/oferta/chevrolet-aveo-1-2-84-km-lpg-brc-klima-salon-pl-serwis-bezwypadek-ID6DD90x.html#9c555e6cd0
6083367184,chevrolet,aveo,Łobżenica,Wielkopolskie,84,1206,2999,PLN,,False,,,,,,,2009,2009-02-20 00:00:00,158592,Osoby prywatnej,,Benzyna+LPG,132,Auta miejskie,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-07 12:51:00,https://www.otomoto.pl/oferta/chevrolet-aveo-1-2-gpl-i-lpg-klima-5-drzwi-ID6DHbHy.html#9c555e6cd0
6082922914,chevrolet,aveo,Paniówki,Śląskie,86,1229,16900,PLN,Polska,False,False,True,,True,,,2013,2013-07-15 00:00:00,168000,Firmy,,Benzyna,129,Auta miejskie,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-07 12:50:00,https://www.otomoto.pl/oferta/chevrolet-aveo-okazja-super-stan-ID6DFk7U.html#9c555e6cd0
6084025886,chevrolet,aveo,Chodzież,Wielkopolskie,94,1399,9900,PLN,Niemcy,False,False,True,,,,,2009,,166000,Firmy,,Benzyna,160,Auta miejskie,Bordowy,Używane,True,Na przednie koła,Manualna,2021-04-07 12:17:00,https://www.otomoto.pl/oferta/chevrolet-aveo-sliczny-kolorklimaelektrykaimport-niemcykomis-duzo-aut-zamiany-ID6DJX3M.html#9c555e6cd0
6083436011,chevrolet,aveo,Radom,Mazowieckie,70,1229,14800,PLN,Polska,False,,True,,,,,2011,2012-01-01 00:00:00,65680,Firmy,,Benzyna,137,Auta miejskie,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-07 12:07:00,https://www.otomoto.pl/oferta/chevrolet-aveo-ID6DHtBF.html#9c555e6cd0
6083163173,chevrolet,aveo,Stryków,Łódzkie,72,1150,9900,PLN,Polska,False,False,True,,,,,2008,2009-03-12 00:00:00,93000,Osoby prywatnej,,Benzyna,,Sedan,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-07 11:36:00,https://www.otomoto.pl/oferta/chevrolet-aveo-ladny-kolor-93000-km-doinwestowany-ID6DGkD3.html#9c555e6cd0
6083647897,chevrolet,aveo,Piaseczno,Mazowieckie,84,1206,12000,PLN,Polska,False,False,,,,,,2011,2011-09-26 00:00:00,111664,Firmy,True,Benzyna,,Kompakt,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-07 11:15:00,https://www.otomoto.pl/oferta/chevrolet-aveo-1-2-i-16v-salon-polska-klima-ID6DImJb.html#9c555e6cd0
6083727739,chevrolet,aveo,Gądki,Wielkopolskie,101,1399,9200,PLN,Niemcy,False,,,,,,,2008,2009-07-29 00:00:00,160721,Osoby prywatnej,,Benzyna,140,Auta miejskie,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-07 11:01:00,https://www.otomoto.pl/oferta/chevrolet-aveo-chevrolet-aveo-1-4-101-km-ID6DIHuX.html#9c555e6cd0
