ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Waluta,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania,Link
6077531266,microcar,mgo,Koźmin Wielkopolski,Wielkopolskie,8,498,53900,PLN,,False,,,,,,,2020,,1,Firmy,,Diesel,,Kompakt,Czerwony,Używane,,Na przednie koła,Automatyczna,2021-04-10 12:20:00,https://www.otomoto.pl/oferta/microcar-m-go-6-plus-progress-l6e-bp-am-od-14-roku-zycia-gwarancja-nowy-ID6DiHwQ.html#1ae1419a44
6083147718,microcar,mgo,Słupca,Wielkopolskie,5,440,20500,PLN,Francja,False,,,,,,,2011,2011-12-01 00:00:00,29600,Osoby prywatnej,,Diesel,,Auta małe,Brązowy,Używane,,Na przednie koła,Automatyczna,2021-04-10 11:15:00,https://www.otomoto.pl/oferta/microcar-m-go-microcar-mgo-m-go-dci-highland-aixam-ligier-ID6DGgBM.html#1ae1419a44
6083758123,microcar,mgo,Koźmin Wielkopolski,Wielkopolskie,8,478,39900,PLN,Francja,False,False,,,,,,2019,,6120,Firmy,,Diesel,,Kompakt,Niebieski,Używane,,Na przednie koła,Automatyczna,2021-04-10 10:37:00,https://www.otomoto.pl/oferta/microcar-m-go-highland-x-2019r-dci-l6e-bp-am-od-14-roku-zycia-gwarancja-ID6DIPp1.html#1ae1419a44
6076431833,microcar,mgo,Koźmin Wielkopolski,Wielkopolskie,8,478,72900,PLN,,False,False,True,,,,,2020,,1,Firmy,,Diesel,,Kompakt,Biały,Używane,,Na przednie koła,Automatyczna,2021-04-10 10:37:00,https://www.otomoto.pl/oferta/microcar-m-go-m-go-6-x-dci-ice-l6e-bp-am-2020r-nowy-ID6De5w3.html#1ae1419a44
6084154025,microcar,mgo,Olecko,Warmińsko-mazurskie,5,440,22900,PLN,,False,,,,,,,2011,,29000,Firmy,,Diesel,,Auta małe,Niebieski,Używane,,Na przednie koła,Automatyczna,2021-04-10 10:30:00,https://www.otomoto.pl/oferta/microcar-m-go-440-cm3-5km-od-14-go-roku-zycia-sprowadzony-zadbany-ledy-2011r-ID6DKuox.html#1ae1419a44
6084138803,microcar,mgo,Witkowo,Wielkopolskie,4,480,26900,PLN,,False,,,,,,,2016,2016-08-06 00:00:00,26000,Osoby prywatnej,,Diesel,,Auta małe,Brązowy,Używane,,,Automatyczna,2021-04-09 23:07:00,https://www.otomoto.pl/oferta/microcar-m-go-samochod-bez-prawa-jazdy-ladny-ID6DKqr1.html#1ae1419a44
6084136218,microcar,mgo,Turek,Wielkopolskie,8,478,34900,PLN,Francja,False,,,,,,,2019,,9000,Osoby prywatnej,,Diesel,,Auta małe,Niebieski,Używane,,Na przednie koła,Automatyczna,2021-04-09 21:59:00,https://www.otomoto.pl/oferta/microcar-m-go-microcar-mgo-2019r-ID6DKpLk.html#1ae1419a44
6084124299,microcar,mgo,Zwoleń,Mazowieckie,4,523,19800,PLN,Polska,False,False,True,,,,,2009,,20000,Firmy,,Diesel,,Auta małe,Srebrny,Używane,,Na przednie koła,Automatyczna,2021-04-09 18:09:00,https://www.otomoto.pl/oferta/microcar-m-go-bez-prawka-yanmar-l6e-na-dowod-chatenet-aixam-ligier-transport-ID6DKmF5.html#1ae1419a44
6083803186,microcar,mgo,Olecko,Warmińsko-mazurskie,5,480,29900,PLN,,False,,,,,,,2017,,14000,Firmy,,Diesel,,Auta małe,Inny kolor,Używane,,Na przednie koła,Automatyczna,2021-04-09 14:32:00,https://www.otomoto.pl/oferta/microcar-m-go-480-cm3-5-km-od-14-tego-roku-zycia-ladny-zadbany-ledy-2017r-ID6DJ17Q.html#1ae1419a44
6081397375,microcar,mgo,Częstochowa,Śląskie,5,440,23900,PLN,,False,,,,,,,2011,,31078,Firmy,True,Diesel,,Auta małe,Złoty,Używane,,,Automatyczna,2021-04-09 13:31:00,https://www.otomoto.pl/oferta/microcar-m-go-microcar-mgo-442-dci-common-raill-dealer-i-serwis-cz-wa-ID6DyWgr.html#1ae1419a44
