ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Waluta,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania,Link
6082368112,tata,indica,Katowice,Śląskie,86,1405,6500,PLN,,False,False,True,,,,,2009,,68000,Osoby prywatnej,,Benzyna,153,Auta miejskie,Złoty,Używane,,Na przednie koła,Manualna,2021-04-11 17:00:00,https://www.otomoto.pl/oferta/tata-indica-tata-indica-glx-1-4-benzyna-85km-ID6DCZNu.html#51c4f04e33
6082803302,tata,indica,Mrzezino,Pomorskie,84,1405,6000,PLN,,False,False,True,,True,,,2010,,40000,Osoby prywatnej,,Benzyna,153,Auta miejskie,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-11 10:31:00,https://www.otomoto.pl/oferta/tata-indica-tata-indica-ID6DEP0G.html#51c4f04e33
6071052447,tata,indica,Wrocław,Dolnośląskie,85,1405,6500,PLN,Polska,False,False,True,,True,,,2007,2009-02-16 00:00:00,14290,Osoby prywatnej,,Benzyna,,Auta miejskie,Biały,Używane,True,Na przednie koła,Manualna,2021-04-09 06:01:00,https://www.otomoto.pl/oferta/tata-indica-tylko-15-tys-km-klimatyzacja-wspomaganie-centralny-zamek-ID6CRv4L.html#51c4f04e33
6082563433,tata,indica,Wrocław,Dolnośląskie,75,1368,7400,PLN,,False,False,True,,,,,2010,2011-06-01 00:00:00,106000,Osoby prywatnej,,Benzyna+LPG,139,Auta miejskie,Czarny,Używane,,Na przednie koła,Manualna,2021-04-08 12:31:00,https://www.otomoto.pl/oferta/tata-indica-tata-indica-vista-1-4-rewelacyjne-miejskie-auto-ID6DDOBP.html#51c4f04e33
6075598005,tata,indica,Nowe Miasto nad Wartą,Wielkopolskie,86,1405,4000,PLN,,False,False,,,True,,,2010,,48300,Osoby prywatnej,,Benzyna,,Auta miejskie,Inny kolor,Używane,True,,Manualna,2021-04-06 14:00:00,https://www.otomoto.pl/oferta/tata-indica-1-4mpi-salon-pl-zarejestrowany-48tys-km-ID6DaAAd.html#51c4f04e33
6083905524,tata,indica,Kraków,Małopolskie,84,1405,3700,PLN,,False,False,,,,,,2010,,113111,Osoby prywatnej,,Benzyna,153,Auta miejskie,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-02 12:11:00,https://www.otomoto.pl/oferta/tata-indica-1-4-benzyna-klimatyzacja-2010-ID6DJrKs.html#51c4f04e33
6067514030,tata,other,Góra Puławska,Lubelskie,150,2179,16700,PLN,,False,False,True,,,,,2012,,113117,Osoby prywatnej,,Diesel,,Minivan,Srebrny,Używane,True,Na tylne koła,Manualna,2021-04-04 17:33:00,https://www.otomoto.pl/oferta/tata-tata-aria-7-osobowy-150-km-diesel-bardzo-duzy-van-ID6CCFzv.html#4a3c7ad290
6074801498,tata,other,Żerniki Górne,Świętokrzyskie,87,1948,7900,PLN,Włochy,False,,True,,,,,2005,2005-12-06 00:00:00,110814,Firmy,,Diesel,,SUV,Srebrny,Używane,,,Manualna,2021-04-02 12:39:00,https://www.otomoto.pl/oferta/tata-pickup-2-0d-ID6D7fnk.html#4a3c7ad290
6083455879,tata,xenon,Złotoryja,Dolnośląskie,140,2179,18890,PLN,Niemcy,False,False,True,,True,,,2011,,83000,Firmy,,Diesel,,SUV,Bordowy,Używane,True,4x4 (dołączany ręcznie),Manualna,2021-04-10 17:51:00,https://www.otomoto.pl/oferta/tata-xenon-4x4-klimatyzacja-webasto-ID6DHyM7.html#37e49a7a83
