ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Waluta,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania,Link
6080877725,mercury,cougar,Bochnia,Małopolskie,264,5700,37999,PLN,,False,,,,,,,1973,,1000,Osoby prywatnej,,Benzyna,,Coupe,Bordowy,Używane,,Na tylne koła,Automatyczna,2021-04-08 16:18:00,https://www.otomoto.pl/oferta/mercury-cougar-ID6DvK4Z.html#3e0d800a65
6082274463,mercury,marauder,Świecie,Kujawsko-pomorskie,269,6400,47000,PLN,,False,,True,,,,,1970,1970-01-01 00:00:00,1000000,Osoby prywatnej,,Benzyna,,Coupe,Szary,Używane,,Na tylne koła,Automatyczna,2021-04-07 21:23:00,https://www.otomoto.pl/oferta/mercury-marauder-1970-mercury-marauder-6-4l-390-ID6DCBr1.html#84d37117b4
6083433054,mercury,marquis,Garwolin,Mazowieckie,162,4942,29900,PLN,,False,,True,,,,,1980,,77487,Firmy,,Benzyna,,Sedan,Inny kolor,Używane,,Na przednie koła,Automatyczna,2021-04-07 09:30:00,https://www.otomoto.pl/oferta/mercury-marquis-mercury-grand-marquis-i-5-0-v8-certyfikat-przebiegu-zarejestrowany-ID6DHsPY.html#bac89da93b
6083234380,mercury,marquis,Siemiatycze,Podlaskie,224,4601,16500,PLN,Stany Zjednoczone,False,False,,,,,,2005,2005-05-01 00:00:00,204000,Osoby prywatnej,,Benzyna+LPG,,Sedan,Niebieski,Używane,,Na tylne koła,Automatyczna,2021-04-03 15:00:00,https://www.otomoto.pl/oferta/mercury-marquis-niski-przebieg-nowe-oc-i-bt-ID6DGD9y.html#bac89da93b
6077384844,mercury,other,Łobez,Zachodniopomorskie,150,4949,37000,PLN,,False,,,,,,,1989,,180000,Osoby prywatnej,,Benzyna,,Sedan,Inny kolor,Używane,,Na tylne koła,Automatyczna,2021-04-04 21:44:00,https://www.otomoto.pl/oferta/mercury-grand-marquis-benzyna-v8-ID6Di5qc.html#02ccf50b78
